trial0000001, GVWY, 214.0, 2, 107.00, 5.50, 0.00000398, 0.00000036, SHVR, 4031.0, 38, 106.08, 2.82, 0.00000982, 0.00000035
trial0000002, GVWY, 571.75, 2, 285.88, 7.50, 0.00000428, 0.00000035, SHVR, 6167.25, 38, 162.30, 4.34, 0.00000938, 0.00000034
trial0000003, GVWY, 532.75, 2, 266.38, 11.00, 0.00000363, 0.00000033, SHVR, 8549.25, 38, 224.98, 5.84, 0.00000916, 0.00000033
trial0000004, GVWY, 465.25, 2, 232.62, 10.00, 0.00000397, 0.00000034, SHVR, 5810.75, 38, 152.91, 3.42, 0.00000944, 0.00000034
trial0000005, GVWY, 259.0, 2, 129.50, 10.50, 0.00000393, 0.00000033, SHVR, 5800.0, 38, 152.63, 4.13, 0.00000935, 0.00000032
trial0000006, GVWY, 94.0, 2, 47.00, 6.00, 0.00000406, 0.00000035, SHVR, 4550.0, 38, 119.74, 2.84, 0.00000947, 0.00000034
trial0000007, GVWY, 319.5, 2, 159.75, 5.00, 0.00000399, 0.00000036, SHVR, 6696.5, 38, 176.22, 4.68, 0.00000932, 0.00000034
trial0000008, GVWY, 262.0, 2, 131.00, 7.00, 0.00000387, 0.00000033, SHVR, 4736.0, 38, 124.63, 3.21, 0.00000951, 0.00000033
trial0000009, GVWY, 413.25, 2, 206.62, 11.50, 0.00000414, 0.00000033, SHVR, 5620.75, 38, 147.91, 3.45, 0.00000932, 0.00000032
trial0000010, GVWY, 412.25, 2, 206.12, 9.50, 0.00000403, 0.00000033, SHVR, 5805.75, 38, 152.78, 3.87, 0.00000954, 0.00000034
trial0000011, GVWY, 474.0, 2, 237.00, 9.00, 0.00000401, 0.00000035, SHVR, 4737.0, 38, 124.66, 3.47, 0.00000935, 0.00000034
trial0000012, GVWY, 581.75, 2, 290.88, 9.50, 0.00000377, 0.00000036, SHVR, 6384.25, 38, 168.01, 4.24, 0.00000925, 0.00000034
trial0000013, GVWY, 498.75, 2, 249.38, 10.50, 0.00000384, 0.00000032, SHVR, 5994.25, 38, 157.74, 4.29, 0.00000933, 0.00000034
trial0000014, GVWY, 390.5, 2, 195.25, 6.50, 0.00000399, 0.00000036, SHVR, 4362.5, 38, 114.80, 3.03, 0.00000956, 0.00000033
trial0000015, GVWY, 438.75, 2, 219.38, 10.00, 0.00000408, 0.00000033, SHVR, 7301.25, 38, 192.14, 4.47, 0.00000906, 0.00000033
trial0000016, GVWY, 208.75, 2, 104.38, 6.50, 0.00000389, 0.00000035, SHVR, 7373.25, 38, 194.03, 4.29, 0.00000941, 0.00000033
trial0000017, GVWY, 485.5, 2, 242.75, 8.00, 0.00000400, 0.00000034, SHVR, 6668.5, 38, 175.49, 4.26, 0.00000943, 0.00000033
trial0000018, GVWY, 393.0, 2, 196.50, 6.00, 0.00000407, 0.00000035, SHVR, 7017.0, 38, 184.66, 5.00, 0.00000926, 0.00000033
trial0000019, GVWY, 366.5, 2, 183.25, 8.00, 0.00000404, 0.00000034, SHVR, 5141.5, 38, 135.30, 3.47, 0.00000949, 0.00000033
trial0000020, GVWY, 709.0, 2, 354.50, 9.00, 0.00000385, 0.00000032, SHVR, 6336.0, 38, 166.74, 4.68, 0.00000942, 0.00000033
trial0000021, GVWY, 599.0, 2, 299.50, 8.50, 0.00000407, 0.00000034, SHVR, 6427.0, 38, 169.13, 4.24, 0.00000908, 0.00000034
trial0000022, GVWY, 508.5, 2, 254.25, 11.00, 0.00000383, 0.00000035, SHVR, 5532.5, 38, 145.59, 3.89, 0.00000927, 0.00000033
trial0000023, GVWY, 217.0, 2, 108.50, 6.00, 0.00000412, 0.00000035, SHVR, 3101.0, 38, 81.61, 2.05, 0.00000983, 0.00000034
trial0000024, GVWY, 318.25, 2, 159.12, 7.50, 0.00000417, 0.00000033, SHVR, 5024.75, 38, 132.23, 3.34, 0.00000944, 0.00000033
trial0000025, GVWY, 501.5, 2, 250.75, 5.50, 0.00000398, 0.00000034, SHVR, 6416.5, 38, 168.86, 4.34, 0.00000935, 0.00000034
trial0000026, GVWY, 623.0, 2, 311.50, 8.50, 0.00000384, 0.00000033, SHVR, 6118.0, 38, 161.00, 4.08, 0.00000919, 0.00000033
trial0000027, GVWY, 511.75, 2, 255.88, 7.50, 0.00000407, 0.00000035, SHVR, 4203.25, 38, 110.61, 2.92, 0.00000953, 0.00000033
trial0000028, GVWY, 489.5, 2, 244.75, 9.00, 0.00000414, 0.00000033, SHVR, 5728.5, 38, 150.75, 4.58, 0.00000918, 0.00000033
trial0000029, GVWY, 346.0, 2, 173.00, 7.50, 0.00000383, 0.00000033, SHVR, 6904.0, 38, 181.68, 4.87, 0.00000911, 0.00000033
trial0000030, GVWY, 501.0, 2, 250.50, 8.50, 0.00000436, 0.00000034, SHVR, 3945.0, 38, 103.82, 2.76, 0.00000936, 0.00000033
trial0000031, GVWY, 460.25, 2, 230.12, 8.00, 0.00000385, 0.00000035, SHVR, 7293.75, 38, 191.94, 4.74, 0.00000931, 0.00000033
trial0000032, GVWY, 439.25, 2, 219.62, 8.00, 0.00000400, 0.00000034, SHVR, 6174.75, 38, 162.49, 4.63, 0.00000931, 0.00000033
trial0000033, GVWY, 434.5, 2, 217.25, 6.50, 0.00000394, 0.00000034, SHVR, 5433.5, 38, 142.99, 3.82, 0.00000942, 0.00000033
trial0000034, GVWY, 406.5, 2, 203.25, 8.00, 0.00000375, 0.00000033, SHVR, 6515.5, 38, 171.46, 4.37, 0.00000944, 0.00000033
trial0000035, GVWY, 421.0, 2, 210.50, 8.00, 0.00000411, 0.00000036, SHVR, 6160.0, 38, 162.11, 4.47, 0.00000921, 0.00000033
trial0000036, GVWY, 446.75, 2, 223.38, 9.50, 0.00000443, 0.00000038, SHVR, 6826.25, 38, 179.64, 5.03, 0.00000963, 0.00000034
trial0000037, GVWY, 341.75, 2, 170.88, 7.50, 0.00000413, 0.00000035, SHVR, 4778.25, 38, 125.74, 3.03, 0.00000951, 0.00000034
trial0000038, GVWY, 576.0, 2, 288.00, 8.50, 0.00000426, 0.00000036, SHVR, 5293.0, 38, 139.29, 3.87, 0.00000980, 0.00000035
trial0000039, GVWY, 364.5, 2, 182.25, 8.50, 0.00000457, 0.00000035, SHVR, 6247.5, 38, 164.41, 4.24, 0.00000934, 0.00000033
trial0000040, GVWY, 403.5, 2, 201.75, 6.50, 0.00000399, 0.00000035, SHVR, 4040.5, 38, 106.33, 2.76, 0.00000967, 0.00000034
trial0000041, GVWY, 427.0, 2, 213.50, 9.00, 0.00000472, 0.00000036, SHVR, 7768.0, 38, 204.42, 5.47, 0.00000935, 0.00000034
trial0000042, GVWY, 286.25, 2, 143.12, 9.00, 0.00000437, 0.00000035, SHVR, 5102.75, 38, 134.28, 3.26, 0.00000952, 0.00000033
trial0000043, GVWY, 386.5, 2, 193.25, 7.50, 0.00000400, 0.00000037, SHVR, 4851.5, 38, 127.67, 3.61, 0.00000965, 0.00000034
trial0000044, GVWY, 197.5, 2, 98.75, 7.50, 0.00000431, 0.00000035, SHVR, 5765.5, 38, 151.72, 4.29, 0.00000969, 0.00000035
trial0000045, GVWY, 341.5, 2, 170.75, 8.50, 0.00000409, 0.00000034, SHVR, 4372.5, 38, 115.07, 3.03, 0.00000955, 0.00000033
trial0000046, GVWY, 458.0, 2, 229.00, 8.00, 0.00000407, 0.00000036, SHVR, 4739.0, 38, 124.71, 3.16, 0.00000953, 0.00000033
trial0000047, GVWY, 215.0, 2, 107.50, 7.00, 0.00000396, 0.00000035, SHVR, 5579.0, 38, 146.82, 4.00, 0.00000929, 0.00000033
trial0000048, GVWY, 241.5, 2, 120.75, 5.50, 0.00000415, 0.00000036, SHVR, 5372.5, 38, 141.38, 3.50, 0.00000957, 0.00000034
trial0000049, GVWY, 461.5, 2, 230.75, 8.50, 0.00000403, 0.00000035, SHVR, 6533.5, 38, 171.93, 4.55, 0.00000922, 0.00000033
trial0000050, GVWY, 284.5, 2, 142.25, 8.50, 0.00000403, 0.00000035, SHVR, 4543.5, 38, 119.57, 3.24, 0.00000943, 0.00000033
trial0000051, GVWY, 147.75, 2, 73.88, 5.50, 0.00000419, 0.00000035, SHVR, 3789.25, 38, 99.72, 2.82, 0.00000939, 0.00000034
trial0000052, GVWY, 270.0, 2, 135.00, 9.00, 0.00000421, 0.00000034, SHVR, 4872.0, 38, 128.21, 2.95, 0.00000945, 0.00000034
trial0000053, GVWY, 326.5, 2, 163.25, 6.50, 0.00000411, 0.00000033, SHVR, 4553.5, 38, 119.83, 2.97, 0.00000942, 0.00000033
trial0000054, GVWY, 275.0, 2, 137.50, 5.50, 0.00000401, 0.00000034, SHVR, 4285.0, 38, 112.76, 2.92, 0.00000972, 0.00000033
trial0000055, GVWY, 455.0, 2, 227.50, 9.00, 0.00000388, 0.00000032, SHVR, 7944.0, 38, 209.05, 5.00, 0.00000931, 0.00000034
trial0000056, GVWY, 378.5, 2, 189.25, 8.50, 0.00000408, 0.00000033, SHVR, 4501.5, 38, 118.46, 2.97, 0.00000972, 0.00000034
trial0000057, GVWY, 369.5, 2, 184.75, 8.50, 0.00000413, 0.00000035, SHVR, 6856.5, 38, 180.43, 4.66, 0.00000945, 0.00000033
trial0000058, GVWY, 195.5, 2, 97.75, 6.50, 0.00000414, 0.00000036, SHVR, 3735.5, 38, 98.30, 2.39, 0.00000981, 0.00000034
trial0000059, GVWY, 385.25, 2, 192.62, 7.50, 0.00000411, 0.00000033, SHVR, 5245.75, 38, 138.05, 4.08, 0.00000941, 0.00000034
trial0000060, GVWY, 509.25, 2, 254.62, 10.00, 0.00000411, 0.00000033, SHVR, 6579.75, 38, 173.15, 4.47, 0.00000932, 0.00000034
trial0000061, GVWY, 456.0, 2, 228.00, 9.00, 0.00000401, 0.00000034, SHVR, 7486.0, 38, 197.00, 5.11, 0.00000937, 0.00000034
trial0000062, GVWY, 438.25, 2, 219.12, 7.50, 0.00000407, 0.00000035, SHVR, 3505.75, 38, 92.26, 2.34, 0.00000973, 0.00000034
trial0000063, GVWY, 377.25, 2, 188.62, 7.00, 0.00000417, 0.00000034, SHVR, 5167.75, 38, 135.99, 3.89, 0.00000935, 0.00000033
trial0000064, GVWY, 290.5, 2, 145.25, 7.00, 0.00000396, 0.00000037, SHVR, 5416.5, 38, 142.54, 3.58, 0.00001099, 0.00000034
trial0000065, GVWY, 411.5, 2, 205.75, 8.00, 0.00000431, 0.00000036, SHVR, 5263.5, 38, 138.51, 3.53, 0.00000968, 0.00000034
trial0000066, GVWY, 179.5, 2, 89.75, 6.00, 0.00000449, 0.00000035, SHVR, 4716.5, 38, 124.12, 3.16, 0.00000951, 0.00000034
trial0000067, GVWY, 441.25, 2, 220.62, 8.00, 0.00000402, 0.00000035, SHVR, 7584.75, 38, 199.60, 5.63, 0.00000904, 0.00000034
trial0000068, GVWY, 165.75, 2, 82.88, 6.50, 0.00000416, 0.00000032, SHVR, 4804.25, 38, 126.43, 3.03, 0.00000953, 0.00000033
trial0000069, GVWY, 295.5, 2, 147.75, 7.50, 0.00000406, 0.00000034, SHVR, 5159.5, 38, 135.78, 3.39, 0.00000929, 0.00000033
trial0000070, GVWY, 311.0, 2, 155.50, 8.00, 0.00000404, 0.00000035, SHVR, 6894.0, 38, 181.42, 4.74, 0.00000921, 0.00000034
trial0000071, GVWY, 361.0, 2, 180.50, 8.00, 0.00000431, 0.00000033, SHVR, 5932.0, 38, 156.11, 4.32, 0.00000932, 0.00000033
trial0000072, GVWY, 357.0, 2, 178.50, 7.00, 0.00000408, 0.00000037, SHVR, 3223.0, 38, 84.82, 2.16, 0.00000941, 0.00000034
