trial0012001, AA, 2474.25, 26, 95.16, 4.85, 0.00001207, 0.00000239, SHVR, 1537.75, 14, 109.84, 5.71, 0.00001220, 0.00000036
trial0012002, AA, 794.0, 26, 30.54, 1.77, 0.00001177, 0.00000203, SHVR, 393.0, 14, 28.07, 1.86, 0.00001076, 0.00000035
trial0012003, AA, 2247.5, 26, 86.44, 4.12, 0.00001261, 0.00000260, SHVR, 1337.5, 14, 95.54, 5.50, 0.00001230, 0.00000036
trial0012004, AA, 1292.75, 26, 49.72, 2.92, 0.00001197, 0.00000208, SHVR, 1310.25, 14, 93.59, 4.71, 0.00001216, 0.00000034
trial0012005, AA, 1958.0, 26, 75.31, 3.62, 0.00001180, 0.00000220, SHVR, 945.0, 14, 67.50, 4.43, 0.00000942, 0.00000034
trial0012006, AA, 1902.0, 26, 73.15, 3.85, 0.00001227, 0.00000250, SHVR, 1234.0, 14, 88.14, 5.57, 0.00000928, 0.00000037
trial0012007, AA, 1789.25, 26, 68.82, 3.38, 0.00001203, 0.00000225, SHVR, 1229.75, 14, 87.84, 4.57, 0.00001271, 0.00000036
trial0012008, AA, 2032.75, 26, 78.18, 3.81, 0.00001229, 0.00000248, SHVR, 1072.25, 14, 76.59, 4.21, 0.00000983, 0.00000036
trial0012009, AA, 1741.5, 26, 66.98, 3.54, 0.00001221, 0.00000218, SHVR, 1034.5, 14, 73.89, 4.14, 0.00000954, 0.00000035
trial0012010, AA, 1519.0, 26, 58.42, 3.31, 0.00001215, 0.00000246, SHVR, 845.0, 14, 60.36, 3.86, 0.00000961, 0.00000034
trial0012011, AA, 1515.25, 26, 58.28, 2.92, 0.00001180, 0.00000203, SHVR, 761.75, 14, 54.41, 3.14, 0.00000949, 0.00000035
trial0012012, AA, 202.5, 26, 7.79, 0.31, 0.00001200, 0.00000179, SHVR, 94.5, 14, 6.75, 0.43, 0.00001029, 0.00000034
trial0012013, AA, 2132.75, 26, 82.03, 4.50, 0.00001187, 0.00000238, SHVR, 1019.25, 14, 72.80, 4.50, 0.00000907, 0.00000035
trial0012014, AA, 1944.75, 26, 74.80, 3.81, 0.00001258, 0.00000226, SHVR, 1151.25, 14, 82.23, 5.21, 0.00000915, 0.00000035
