trial0011001, AA, 4877.25, 24, 203.22, 4.33, 0.00001244, 0.00000236, SHVR, 2576.75, 16, 161.05, 4.50, 0.00000940, 0.00000035
trial0011002, AA, 4270.25, 24, 177.93, 4.04, 0.00001199, 0.00000252, SHVR, 2771.75, 16, 173.23, 4.31, 0.00001079, 0.00000034
trial0011003, AA, 2179.0, 24, 90.79, 1.96, 0.00001245, 0.00000203, SHVR, 1696.0, 16, 106.00, 2.69, 0.00000990, 0.00000035
trial0011004, AA, 3554.75, 24, 148.11, 3.12, 0.00001254, 0.00000238, SHVR, 1752.25, 16, 109.52, 2.81, 0.00001031, 0.00000035
trial0011005, AA, 4237.0, 24, 176.54, 4.12, 0.00001270, 0.00000229, SHVR, 3269.0, 16, 204.31, 5.19, 0.00000964, 0.00000037
trial0011006, AA, 4092.5, 24, 170.52, 4.33, 0.00001276, 0.00000251, SHVR, 3293.5, 16, 205.84, 5.25, 0.00001141, 0.00000035
trial0011007, AA, 2117.5, 24, 88.23, 2.17, 0.00001202, 0.00000207, SHVR, 2858.5, 16, 178.66, 4.12, 0.00000942, 0.00000034
trial0011008, AA, 3508.75, 24, 146.20, 3.38, 0.00001350, 0.00000241, SHVR, 2133.25, 16, 133.33, 3.44, 0.00000978, 0.00000036
trial0011009, AA, 2833.5, 24, 118.06, 2.54, 0.00001195, 0.00000232, SHVR, 1925.5, 16, 120.34, 2.94, 0.00000971, 0.00000035
trial0011010, AA, 3580.5, 24, 149.19, 3.08, 0.00001227, 0.00000251, SHVR, 2258.5, 16, 141.16, 3.88, 0.00001079, 0.00000035
trial0011011, AA, 3792.0, 24, 158.00, 3.50, 0.00001275, 0.00000258, SHVR, 2331.0, 16, 145.69, 4.12, 0.00000976, 0.00000039
trial0011012, AA, 2705.75, 24, 112.74, 2.58, 0.00001239, 0.00000219, SHVR, 2140.25, 16, 133.77, 3.25, 0.00001020, 0.00000036
trial0011013, AA, 2324.5, 24, 96.85, 1.88, 0.00001209, 0.00000220, SHVR, 862.5, 16, 53.91, 1.56, 0.00001042, 0.00000037
trial0011014, AA, 3972.25, 24, 165.51, 3.17, 0.00001458, 0.00000202, SHVR, 1800.75, 16, 112.55, 3.00, 0.00001368, 0.00000035
trial0011015, AA, 3483.0, 24, 145.12, 3.33, 0.00001218, 0.00000236, SHVR, 2178.0, 16, 136.12, 3.75, 0.00000933, 0.00000034
trial0011016, AA, 4046.0, 24, 168.58, 3.33, 0.00001272, 0.00000217, SHVR, 2653.0, 16, 165.81, 4.00, 0.00001035, 0.00000035
trial0011017, AA, 3978.25, 24, 165.76, 3.38, 0.00001204, 0.00000226, SHVR, 2204.75, 16, 137.80, 4.31, 0.00000945, 0.00000034
trial0011018, AA, 4078.75, 24, 169.95, 4.08, 0.00001212, 0.00000227, SHVR, 2489.25, 16, 155.58, 3.75, 0.00000966, 0.00000037
trial0011019, AA, 3370.75, 24, 140.45, 2.96, 0.00001164, 0.00000256, SHVR, 2773.25, 16, 173.33, 4.19, 0.00000954, 0.00000034
trial0011020, AA, 3735.0, 24, 155.62, 3.71, 0.00001232, 0.00000224, SHVR, 2721.0, 16, 170.06, 4.44, 0.00000937, 0.00000035
