trial0013001, GDX, 60.0, 28, 2.14, 1.18, 0.00045369, 0.00000301, ZIC, 2.0, 12, 0.17, 0.08, 0.00000813, 0.00000044
trial0013002, GDX, 74.0, 28, 2.64, 1.57, 0.00047860, 0.00000289, ZIC, 0.0, 12, 0.00, 0.00, 0.00000823, 0.00000044
trial0013003, GDX, 65.0, 28, 2.32, 1.32, 0.00035311, 0.00000248, ZIC, 5.0, 12, 0.42, 0.08, 0.00000794, 0.00000042
trial0013004, GDX, 92.0, 28, 3.29, 1.57, 0.00048676, 0.00000325, ZIC, 1.0, 12, 0.08, 0.17, 0.00000800, 0.00000044
trial0013005, GDX, 91.0, 28, 3.25, 1.93, 0.00040054, 0.00000283, ZIC, 7.0, 12, 0.58, 0.17, 0.00000806, 0.00000045
trial0013006, GDX, 72.5, 28, 2.59, 1.43, 0.00044869, 0.00000308, ZIC, 3.5, 12, 0.29, 0.33, 0.00000799, 0.00000044
trial0013007, GDX, 28.0, 28, 1.00, 0.57, 0.00042756, 0.00000283, ZIC, 3.0, 12, 0.25, 0.17, 0.00000812, 0.00000045
trial0013008, GDX, 76.5, 28, 2.73, 1.46, 0.00047263, 0.00000302, ZIC, 3.5, 12, 0.29, 0.08, 0.00000809, 0.00000046
trial0013009, GDX, 88.0, 28, 3.14, 1.64, 0.00041045, 0.00000257, ZIC, 0.0, 12, 0.00, 0.00, 0.00000828, 0.00000043
trial0013010, GDX, 64.0, 28, 2.29, 1.25, 0.00041636, 0.00000299, ZIC, 4.0, 12, 0.33, 0.08, 0.00000814, 0.00000043
trial0013011, GDX, 85.0, 28, 3.04, 1.68, 0.00047096, 0.00000329, ZIC, 1.0, 12, 0.08, 0.08, 0.00000813, 0.00000043
trial0013012, GDX, 69.0, 28, 2.46, 1.36, 0.00036818, 0.00000263, ZIC, 8.0, 12, 0.67, 0.33, 0.00000818, 0.00000043
trial0013013, GDX, 78.5, 28, 2.80, 1.46, 0.00038194, 0.00000265, ZIC, 4.5, 12, 0.38, 0.08, 0.00000804, 0.00000043
trial0013014, GDX, 65.0, 28, 2.32, 1.21, 0.00036786, 0.00000278, ZIC, 5.0, 12, 0.42, 0.17, 0.00000797, 0.00000043
trial0013015, GDX, 34.5, 28, 1.23, 0.68, 0.00035994, 0.00000266, ZIC, 4.5, 12, 0.38, 0.08, 0.00000787, 0.00000041
trial0013016, GDX, 106.0, 28, 3.79, 1.18, 0.00036072, 0.00000259, ZIC, 5.0, 12, 0.42, 0.42, 0.00000810, 0.00000043
trial0013017, GDX, 126.0, 28, 4.50, 1.54, 0.00036450, 0.00000263, ZIC, 2.0, 12, 0.17, 0.08, 0.00000796, 0.00000043
trial0013018, GDX, 80.0, 28, 2.86, 1.54, 0.00040371, 0.00000284, ZIC, 4.0, 12, 0.33, 0.08, 0.00000817, 0.00000043
trial0013019, GDX, 86.0, 28, 3.07, 1.75, 0.00037555, 0.00000257, ZIC, 2.0, 12, 0.17, 0.08, 0.00000786, 0.00000042
trial0013020, GDX, 77.0, 28, 2.75, 1.36, 0.00040566, 0.00000278, ZIC, 0.0, 12, 0.00, 0.00, 0.00000793, 0.00000043
trial0013021, GDX, 66.0, 28, 2.36, 1.29, 0.00038243, 0.00000280, ZIC, 0.0, 12, 0.00, 0.00, 0.00000820, 0.00000043
trial0013022, GDX, 56.0, 28, 2.00, 1.07, 0.00040431, 0.00000276, ZIC, 6.0, 12, 0.50, 0.17, 0.00000821, 0.00000045
trial0013023, GDX, 95.5, 28, 3.41, 1.96, 0.00042469, 0.00000299, ZIC, 4.5, 12, 0.38, 0.25, 0.00000821, 0.00000045
trial0013024, GDX, 66.0, 28, 2.36, 1.21, 0.00048103, 0.00000313, ZIC, 6.0, 12, 0.50, 0.17, 0.00000850, 0.00000050
trial0013025, GDX, 50.0, 28, 1.79, 0.93, 0.00036076, 0.00000264, ZIC, 0.0, 12, 0.00, 0.17, 0.00000801, 0.00000045
trial0013026, GDX, 84.0, 28, 3.00, 1.64, 0.00046359, 0.00000325, ZIC, 6.0, 12, 0.50, 0.17, 0.00000832, 0.00000045
trial0013027, GDX, 19.0, 28, 0.68, 0.39, 0.00042492, 0.00000292, ZIC, 1.0, 12, 0.08, 0.08, 0.00000823, 0.00000046
