trial0004001, GDX, 1570.5, 10, 157.05, 4.70, 0.00025100, 0.00000426, ZIP, 4112.5, 30, 137.08, 4.30, 0.00000593, 0.00000438
trial0004002, GDX, 1497.0, 10, 149.70, 5.00, 0.00027502, 0.00000438, ZIP, 3661.0, 30, 122.03, 3.53, 0.00000582, 0.00000436
trial0004003, GDX, 1183.5, 10, 118.35, 4.20, 0.00026685, 0.00000435, ZIP, 3776.5, 30, 125.88, 3.80, 0.00000600, 0.00000438
trial0004004, GDX, 2100.5, 10, 210.05, 5.80, 0.00025642, 0.00000425, ZIP, 3906.5, 30, 130.22, 3.93, 0.00000731, 0.00000440
trial0004005, GDX, 1522.25, 10, 152.22, 5.20, 0.00024809, 0.00000448, ZIP, 3683.75, 30, 122.79, 3.93, 0.00000603, 0.00000464
trial0004006, GDX, 1071.25, 10, 107.12, 3.80, 0.00028984, 0.00000421, ZIP, 3144.75, 30, 104.83, 3.20, 0.00000583, 0.00000422
trial0004007, GDX, 1838.25, 10, 183.82, 6.00, 0.00025549, 0.00000418, ZIP, 3398.75, 30, 113.29, 3.60, 0.00000581, 0.00000443
trial0004008, GDX, 1684.0, 10, 168.40, 5.40, 0.00027321, 0.00000422, ZIP, 3658.0, 30, 121.93, 3.60, 0.00000607, 0.00000423
trial0004009, GDX, 1545.25, 10, 154.53, 5.10, 0.00029863, 0.00000416, ZIP, 3431.75, 30, 114.39, 3.90, 0.00000578, 0.00000436
trial0004010, GDX, 1394.25, 10, 139.43, 4.10, 0.00027252, 0.00000441, ZIP, 3324.75, 30, 110.83, 3.50, 0.00000581, 0.00000427
trial0004011, GDX, 1270.25, 10, 127.03, 4.00, 0.00024478, 0.00000425, ZIP, 2902.75, 30, 96.76, 3.13, 0.00000569, 0.00000433
trial0004012, GDX, 1827.75, 10, 182.78, 5.50, 0.00023650, 0.00000423, ZIP, 4328.25, 30, 144.28, 4.37, 0.00000588, 0.00000452
trial0004013, GDX, 1125.5, 10, 112.55, 3.20, 0.00026521, 0.00000406, ZIP, 3570.5, 30, 119.02, 3.73, 0.00000590, 0.00000414
trial0004014, GDX, 1509.75, 10, 150.97, 4.30, 0.00029025, 0.00000442, ZIP, 3636.25, 30, 121.21, 3.97, 0.00000593, 0.00000444
trial0004015, GDX, 1633.75, 10, 163.38, 5.10, 0.00027695, 0.00000431, ZIP, 3716.25, 30, 123.88, 3.97, 0.00000580, 0.00000455
trial0004016, GDX, 942.0, 10, 94.20, 4.10, 0.00023316, 0.00000433, ZIP, 4686.0, 30, 156.20, 4.43, 0.00000578, 0.00000440
trial0004017, GDX, 1480.0, 10, 148.00, 4.60, 0.00027195, 0.00000411, ZIP, 3680.0, 30, 122.67, 3.53, 0.00000603, 0.00000444
trial0004018, GDX, 1248.0, 10, 124.80, 3.70, 0.00026947, 0.00000421, ZIP, 3448.0, 30, 114.93, 3.43, 0.00000604, 0.00000426
trial0004019, GDX, 1108.5, 10, 110.85, 4.20, 0.00027508, 0.00000426, ZIP, 3559.5, 30, 118.65, 3.40, 0.00000581, 0.00000454
trial0004020, GDX, 1312.75, 10, 131.28, 4.60, 0.00026475, 0.00000451, ZIP, 3904.25, 30, 130.14, 3.87, 0.00000586, 0.00000445
trial0004021, GDX, 1630.5, 10, 163.05, 4.50, 0.00031656, 0.00000417, ZIP, 3120.5, 30, 104.02, 3.23, 0.00000586, 0.00000442
trial0004022, GDX, 1669.75, 10, 166.97, 5.50, 0.00025506, 0.00000400, ZIP, 4180.25, 30, 139.34, 4.17, 0.00000584, 0.00000430
trial0004023, GDX, 1152.0, 10, 115.20, 4.50, 0.00026085, 0.00000428, ZIP, 4144.0, 30, 138.13, 3.70, 0.00000591, 0.00000445
trial0004024, GDX, 1458.0, 10, 145.80, 3.80, 0.00024363, 0.00000412, ZIP, 3439.0, 30, 114.63, 3.93, 0.00000585, 0.00000439
trial0004025, GDX, 1140.5, 10, 114.05, 3.70, 0.00027077, 0.00000446, ZIP, 3372.5, 30, 112.42, 3.63, 0.00000572, 0.00000451
