trial0007001, GDX, 2547.5, 16, 159.22, 5.38, 0.00027686, 0.00000391, GVWY, 5269.5, 24, 219.56, 7.92, 0.00000436, 0.00000052
trial0007002, GDX, 3003.25, 16, 187.70, 6.06, 0.00030865, 0.00000385, GVWY, 4808.75, 24, 200.36, 7.38, 0.00000436, 0.00000051
trial0007003, GDX, 1977.5, 16, 123.59, 4.12, 0.00029099, 0.00000392, GVWY, 4939.5, 24, 205.81, 7.33, 0.00000428, 0.00000052
trial0007004, GDX, 2169.25, 16, 135.58, 4.12, 0.00029933, 0.00000408, GVWY, 5517.75, 24, 229.91, 7.83, 0.00000432, 0.00000052
trial0007005, GDX, 2390.75, 16, 149.42, 4.56, 0.00029461, 0.00000387, GVWY, 4844.25, 24, 201.84, 7.71, 0.00000432, 0.00000052
trial0007006, GDX, 2321.0, 16, 145.06, 4.06, 0.00026978, 0.00000409, GVWY, 5485.0, 24, 228.54, 8.12, 0.00000438, 0.00000052
trial0007007, GDX, 2148.5, 16, 134.28, 4.19, 0.00028730, 0.00000411, GVWY, 4969.5, 24, 207.06, 7.79, 0.00000438, 0.00000054
trial0007008, GDX, 2339.0, 16, 146.19, 4.44, 0.00028322, 0.00000403, GVWY, 4521.0, 24, 188.38, 7.54, 0.00000428, 0.00000052
trial0007009, GDX, 1981.5, 16, 123.84, 3.75, 0.00030051, 0.00000409, GVWY, 5202.5, 24, 216.77, 7.25, 0.00000442, 0.00000052
trial0007010, GDX, 2028.0, 16, 126.75, 3.88, 0.00029414, 0.00000398, GVWY, 5003.0, 24, 208.46, 7.75, 0.00000432, 0.00000052
trial0007011, GDX, 2455.5, 16, 153.47, 5.25, 0.00029305, 0.00000398, GVWY, 4302.5, 24, 179.27, 6.92, 0.00000428, 0.00000053
trial0007012, GDX, 2123.75, 16, 132.73, 4.25, 0.00029725, 0.00000425, GVWY, 5026.25, 24, 209.43, 7.75, 0.00000443, 0.00000053
trial0007013, GDX, 1515.25, 16, 94.70, 3.31, 0.00037648, 0.00000441, GVWY, 4702.75, 24, 195.95, 7.46, 0.00000455, 0.00000056
trial0007014, GDX, 2617.5, 16, 163.59, 5.06, 0.00028352, 0.00000402, GVWY, 5033.5, 24, 209.73, 7.79, 0.00000428, 0.00000050
trial0007015, GDX, 1641.0, 16, 102.56, 3.50, 0.00026724, 0.00000391, GVWY, 4690.0, 24, 195.42, 6.83, 0.00000430, 0.00000053
trial0007016, GDX, 1687.0, 16, 105.44, 3.44, 0.00030964, 0.00000403, GVWY, 4856.0, 24, 202.33, 7.46, 0.00000436, 0.00000052
trial0007017, GDX, 2030.0, 16, 126.88, 4.62, 0.00031733, 0.00000409, GVWY, 5504.0, 24, 229.33, 8.08, 0.00000437, 0.00000052
trial0007018, GDX, 1918.5, 16, 119.91, 3.81, 0.00027065, 0.00000395, GVWY, 5707.5, 24, 237.81, 8.54, 0.00000430, 0.00000056
trial0007019, GDX, 2129.0, 16, 133.06, 4.81, 0.00028198, 0.00000393, GVWY, 4847.0, 24, 201.96, 7.04, 0.00000434, 0.00000052
trial0007020, GDX, 2430.5, 16, 151.91, 4.69, 0.00030478, 0.00000393, GVWY, 4504.5, 24, 187.69, 7.29, 0.00000444, 0.00000053
trial0007021, GDX, 2020.0, 16, 126.25, 4.69, 0.00028975, 0.00000418, GVWY, 4997.0, 24, 208.21, 7.38, 0.00000436, 0.00000051
trial0007022, GDX, 2056.5, 16, 128.53, 3.81, 0.00029931, 0.00000405, GVWY, 4976.5, 24, 207.35, 7.46, 0.00000424, 0.00000052
trial0007023, GDX, 2073.5, 16, 129.59, 3.62, 0.00027729, 0.00000400, GVWY, 5091.5, 24, 212.15, 7.58, 0.00000424, 0.00000051
trial0007024, GDX, 2131.0, 16, 133.19, 4.94, 0.00026753, 0.00000398, GVWY, 5574.0, 24, 232.25, 8.71, 0.00000429, 0.00000053
trial0007025, GDX, 2304.25, 16, 144.02, 5.06, 0.00028738, 0.00000390, GVWY, 4983.75, 24, 207.66, 7.79, 0.00000431, 0.00000054
trial0007026, GDX, 2182.5, 16, 136.41, 4.62, 0.00027233, 0.00000395, GVWY, 4644.5, 24, 193.52, 7.83, 0.00000433, 0.00000055
trial0007027, GDX, 2534.25, 16, 158.39, 4.50, 0.00028035, 0.00000386, GVWY, 4810.75, 24, 200.45, 7.75, 0.00000434, 0.00000052
