trial0000001, AA, 129.0, 2, 64.50, 2.00, 0.00000000, 0.00000181, ZIP, 9168.0, 38, 241.26, 4.05, 0.00000157, 0.00000120
trial0000002, AA, 354.5, 2, 177.25, 3.00, 0.00000026, 0.00000173, ZIP, 8631.5, 38, 227.14, 4.00, 0.00000094, 0.00000162
trial0000003, AA, 441.75, 2, 220.88, 3.50, 0.00000000, 0.00000176, ZIP, 9116.25, 38, 239.90, 4.45, 0.00000046, 0.00000122
trial0000004, AA, 494.75, 2, 247.38, 4.50, 0.00000000, 0.00000000, ZIP, 8912.25, 38, 234.53, 4.29, 0.00000051, 0.00000060
trial0000005, AA, 526.0, 2, 263.00, 4.00, 0.00002605, 0.00000009, ZIP, 7705.0, 38, 202.76, 3.58, 0.00000048, 0.00000042
trial0000006, AA, 462.0, 2, 231.00, 3.50, 0.00000000, 0.00000000, ZIP, 9100.0, 38, 239.47, 4.08, 0.00000051, 0.00000106
trial0000007, AA, 354.0, 2, 177.00, 2.50, 0.00000120, 0.00000366, ZIP, 7963.0, 38, 209.55, 3.45, 0.00000274, 0.00000291
trial0000008, AA, 354.5, 2, 177.25, 2.50, 0.00000230, 0.00000000, ZIP, 7816.5, 38, 205.70, 3.34, 0.00000113, 0.00000080
trial0000009, AA, 512.25, 2, 256.12, 4.50, 0.00000000, 0.00000015, ZIP, 8371.75, 38, 220.31, 3.71, 0.00000013, 0.00000027
trial0000010, AA, 393.5, 2, 196.75, 3.00, 0.00000000, 0.00000000, ZIP, 7470.5, 38, 196.59, 3.37, 0.00000001, 0.00000056
