trial0002001, GDX, 115.5, 6, 19.25, 3.00, 0.00050804, 0.00000550, ZIC, 47.5, 34, 1.40, 0.24, 0.00000783, 0.00000054
trial0002002, GDX, 180.0, 6, 30.00, 4.67, 0.00052381, 0.00000547, ZIC, 53.0, 34, 1.56, 0.29, 0.00000802, 0.00000054
trial0002003, GDX, 110.5, 6, 18.42, 3.33, 0.00055105, 0.00000578, ZIC, 98.5, 34, 2.90, 0.41, 0.00000778, 0.00000062
trial0002004, GDX, 153.0, 6, 25.50, 3.67, 0.00052133, 0.00000534, ZIC, 110.0, 34, 3.24, 0.41, 0.00000779, 0.00000052
trial0002005, GDX, 120.5, 6, 20.08, 3.83, 0.00050327, 0.00000526, ZIC, 61.5, 34, 1.81, 0.21, 0.00000785, 0.00000052
trial0002006, GDX, 119.0, 6, 19.83, 3.00, 0.00050782, 0.00000543, ZIC, 74.0, 34, 2.18, 0.29, 0.00000809, 0.00000054
trial0002007, GDX, 101.0, 6, 16.83, 3.50, 0.00047619, 0.00000543, ZIC, 70.0, 34, 2.06, 0.26, 0.00000788, 0.00000054
trial0002008, GDX, 162.25, 6, 27.04, 3.83, 0.00050106, 0.00000575, ZIC, 83.75, 34, 2.46, 0.26, 0.00000803, 0.00000054
trial0002009, GDX, 199.0, 6, 33.17, 4.83, 0.00050471, 0.00000569, ZIC, 42.0, 34, 1.24, 0.26, 0.00000771, 0.00000052
trial0002010, GDX, 108.75, 6, 18.12, 3.00, 0.00053551, 0.00000552, ZIC, 73.25, 34, 2.15, 0.35, 0.00000798, 0.00000053
trial0002011, GDX, 117.75, 6, 19.62, 3.33, 0.00053635, 0.00000559, ZIC, 115.25, 34, 3.39, 0.35, 0.00000828, 0.00000055
trial0002012, GDX, 133.75, 6, 22.29, 3.67, 0.00060319, 0.00000633, ZIC, 55.25, 34, 1.62, 0.24, 0.00000861, 0.00000060
trial0002013, GDX, 130.0, 6, 21.67, 3.67, 0.00049969, 0.00000551, ZIC, 120.0, 34, 3.53, 0.41, 0.00000796, 0.00000054
trial0002014, GDX, 216.5, 6, 36.08, 5.67, 0.00048324, 0.00000562, ZIC, 91.5, 34, 2.69, 0.41, 0.00000783, 0.00000053
trial0002015, GDX, 47.5, 6, 7.92, 2.50, 0.00055786, 0.00000571, ZIC, 40.5, 34, 1.19, 0.21, 0.00000776, 0.00000053
trial0002016, GDX, 68.5, 6, 11.42, 1.67, 0.00052566, 0.00000542, ZIC, 64.5, 34, 1.90, 0.29, 0.00000794, 0.00000054
trial0002017, GDX, 131.5, 6, 21.92, 3.00, 0.00059983, 0.00000572, ZIC, 63.5, 34, 1.87, 0.35, 0.00000773, 0.00000052
