trial0005001, AA, 206.0, 12, 17.17, 0.42, 0.00001449, 0.00000372, SHVR, 66.0, 28, 2.36, 0.11, 0.00000667, 0.00000065
trial0005002, AA, 0.0, 12, 0.00, 0.00, 0.00001616, 0.00000298, SHVR, 0.0, 28, 0.00, 0.00, 0.00000755, 0.00000077
trial0005003, AA, 0.0, 12, 0.00, 0.00, 0.00001888, 0.00000342, SHVR, 0.0, 28, 0.00, 0.00, 0.00000797, 0.00000079
trial0005004, AA, 0.0, 12, 0.00, 0.00, 0.00001849, 0.00000301, SHVR, 0.0, 28, 0.00, 0.00, 0.00000756, 0.00000079
trial0005005, AA, 0.0, 12, 0.00, 0.00, 0.00001787, 0.00000309, SHVR, 0.0, 28, 0.00, 0.00, 0.00000751, 0.00000076
trial0005006, AA, 0.0, 12, 0.00, 0.00, 0.00001612, 0.00000349, SHVR, 0.0, 28, 0.00, 0.00, 0.00000702, 0.00000072
trial0005007, AA, 0.0, 12, 0.00, 0.00, 0.00001650, 0.00000286, SHVR, 0.0, 28, 0.00, 0.00, 0.00000778, 0.00000077
trial0005008, AA, 0.0, 12, 0.00, 0.00, 0.00001783, 0.00000318, SHVR, 0.0, 28, 0.00, 0.00, 0.00000793, 0.00000078
trial0005009, AA, 0.0, 12, 0.00, 0.00, 0.00001713, 0.00000293, SHVR, 0.0, 28, 0.00, 0.00, 0.00000775, 0.00000077
trial0005010, AA, 0.0, 12, 0.00, 0.00, 0.00001658, 0.00000272, SHVR, 0.0, 28, 0.00, 0.00, 0.00000722, 0.00000070
trial0005011, AA, 0.0, 12, 0.00, 0.00, 0.00001720, 0.00000299, SHVR, 0.0, 28, 0.00, 0.00, 0.00000784, 0.00000079
trial0005012, AA, 28.5, 12, 2.38, 0.08, 0.00001673, 0.00000302, SHVR, 31.5, 28, 1.12, 0.04, 0.00000759, 0.00000075
trial0005013, AA, 30.5, 12, 2.54, 0.08, 0.00001699, 0.00000295, SHVR, 6.5, 28, 0.23, 0.04, 0.00000779, 0.00000081
trial0005014, AA, 86.0, 12, 7.17, 0.17, 0.00001817, 0.00000394, SHVR, 0.0, 28, 0.00, 0.00, 0.00000804, 0.00000082
trial0005015, AA, 0.0, 12, 0.00, 0.00, 0.00001478, 0.00000341, SHVR, 0.0, 28, 0.00, 0.00, 0.00000680, 0.00000069
trial0005016, AA, 0.0, 12, 0.00, 0.00, 0.00001543, 0.00000271, SHVR, 0.0, 28, 0.00, 0.00, 0.00000753, 0.00000078
trial0005017, AA, 0.0, 12, 0.00, 0.00, 0.00001646, 0.00000277, SHVR, 0.0, 28, 0.00, 0.00, 0.00000716, 0.00000076
