trial0008001, AA, 2423.25, 22, 110.15, 3.64, 0.00001738, 0.00000388, ZIP, 2855.75, 18, 158.65, 5.78, 0.00000674, 0.00000423
trial0008002, AA, 2621.5, 22, 119.16, 3.82, 0.00001387, 0.00000288, ZIP, 2590.5, 18, 143.92, 6.44, 0.00000570, 0.00000282
trial0008003, AA, 2473.25, 22, 112.42, 3.41, 0.00001495, 0.00000336, ZIP, 2131.75, 18, 118.43, 5.28, 0.00000688, 0.00000314
trial0008004, AA, 2260.25, 22, 102.74, 3.45, 0.00001306, 0.00000310, ZIP, 2398.75, 18, 133.26, 5.67, 0.00000615, 0.00000324
trial0008005, AA, 1948.0, 22, 88.55, 2.86, 0.00001492, 0.00000325, ZIP, 2193.0, 18, 121.83, 5.28, 0.00000773, 0.00000362
trial0008006, AA, 2022.0, 22, 91.91, 3.00, 0.00001455, 0.00000305, ZIP, 2334.0, 18, 129.67, 5.44, 0.00000822, 0.00000305
trial0008007, AA, 2577.5, 22, 117.16, 4.09, 0.00001511, 0.00000354, ZIP, 2451.5, 18, 136.19, 6.11, 0.00000674, 0.00000317
trial0008008, AA, 1952.5, 22, 88.75, 2.91, 0.00001833, 0.00000378, ZIP, 2468.5, 18, 137.14, 5.33, 0.00001056, 0.00000353
trial0008009, AA, 2286.75, 22, 103.94, 3.55, 0.00001425, 0.00000356, ZIP, 2507.25, 18, 139.29, 6.00, 0.00000758, 0.00000347
trial0008010, AA, 2357.75, 22, 107.17, 3.36, 0.00002178, 0.00000362, ZIP, 2440.25, 18, 135.57, 4.89, 0.00000752, 0.00000364
trial0008011, AA, 3178.75, 22, 144.49, 4.59, 0.00001384, 0.00000346, ZIP, 2644.0, 18, 146.89, 6.78, 0.00000665, 0.00000346
trial0008012, AA, 3019.75, 22, 137.26, 4.18, 0.00001395, 0.00000414, ZIP, 2986.25, 18, 165.90, 7.11, 0.00000678, 0.00000334
trial0008013, AA, 2291.5, 22, 104.16, 3.00, 0.00001420, 0.00000320, ZIP, 2778.5, 18, 154.36, 6.56, 0.00000647, 0.00000341
trial0008014, AA, 2579.25, 22, 117.24, 3.59, 0.00001220, 0.00000273, ZIP, 2621.75, 18, 145.65, 5.72, 0.00000559, 0.00000265
trial0008015, AA, 2504.75, 22, 113.85, 4.05, 0.00001582, 0.00000389, ZIP, 2597.25, 18, 144.29, 5.28, 0.00000743, 0.00000360
