trial0012001, AA, 1579.25, 14, 112.80, 4.07, 0.00001348, 0.00000334, ZIP, 3512.75, 26, 135.11, 6.27, 0.00000587, 0.00000326
trial0012002, AA, 1737.25, 14, 124.09, 5.00, 0.00001318, 0.00000318, ZIP, 3597.75, 26, 138.38, 6.15, 0.00000576, 0.00000286
trial0012003, AA, 1948.25, 14, 139.16, 4.71, 0.00001289, 0.00000352, ZIP, 3909.75, 26, 150.38, 6.69, 0.00000553, 0.00000301
trial0012004, AA, 2208.75, 14, 157.77, 5.14, 0.00001243, 0.00000319, ZIP, 3039.25, 26, 116.89, 6.00, 0.00000543, 0.00000271
trial0012005, AA, 1654.25, 14, 118.16, 4.64, 0.00001246, 0.00000311, ZIP, 3165.75, 26, 121.76, 5.73, 0.00000526, 0.00000286
trial0012006, AA, 1597.25, 14, 114.09, 4.00, 0.00001269, 0.00000310, ZIP, 3352.75, 26, 128.95, 6.15, 0.00000552, 0.00000274
trial0012007, AA, 1251.75, 14, 89.41, 3.71, 0.00001499, 0.00000336, ZIP, 3347.25, 26, 128.74, 6.00, 0.00000709, 0.00000331
trial0012008, AA, 1688.0, 14, 120.57, 4.93, 0.00001297, 0.00000331, ZIP, 3292.0, 26, 126.62, 6.27, 0.00000554, 0.00000285
trial0012009, AA, 1797.5, 14, 128.39, 4.21, 0.00001256, 0.00000279, ZIP, 3489.5, 26, 134.21, 6.50, 0.00000533, 0.00000257
trial0012010, AA, 1185.25, 14, 84.66, 3.71, 0.00001441, 0.00000373, ZIP, 3071.75, 26, 118.14, 5.31, 0.00000605, 0.00000347
trial0012011, AA, 1466.5, 14, 104.75, 3.50, 0.00001322, 0.00000297, ZIP, 3401.5, 26, 130.83, 6.04, 0.00000558, 0.00000275
trial0012012, AA, 1543.75, 14, 110.27, 4.00, 0.00001351, 0.00000315, ZIP, 2879.25, 26, 110.74, 5.46, 0.00000596, 0.00000291
trial0012013, AA, 1816.5, 14, 129.75, 4.71, 0.00001253, 0.00000307, ZIP, 2687.5, 26, 103.37, 5.54, 0.00000538, 0.00000276
trial0012014, AA, 1257.5, 14, 89.82, 3.57, 0.00001231, 0.00000303, ZIP, 3784.5, 26, 145.56, 7.62, 0.00000532, 0.00000274
