trial0002001, GDX, 776.0, 6, 129.33, 3.17, 0.00038194, 0.00000340, SHVR, 245.0, 34, 7.21, 0.26, 0.00000500, 0.00000046
trial0002002, GDX, 724.0, 6, 120.67, 3.67, 0.00034813, 0.00000353, SHVR, 423.0, 34, 12.44, 0.29, 0.00000510, 0.00000047
trial0002003, GDX, 572.0, 6, 95.33, 3.33, 0.00032713, 0.00000384, SHVR, 177.0, 34, 5.21, 0.18, 0.00000510, 0.00000046
trial0002004, GDX, 569.0, 6, 94.83, 2.83, 0.00035140, 0.00000366, SHVR, 298.0, 34, 8.76, 0.26, 0.00000512, 0.00000048
trial0002005, GDX, 1189.5, 6, 198.25, 4.83, 0.00034171, 0.00000350, SHVR, 202.5, 34, 5.96, 0.15, 0.00000513, 0.00000048
trial0002006, GDX, 611.75, 6, 101.96, 3.67, 0.00039576, 0.00000373, SHVR, 439.25, 34, 12.92, 0.41, 0.00000511, 0.00000047
trial0002007, GDX, 809.0, 6, 134.83, 4.17, 0.00034204, 0.00000382, SHVR, 199.0, 34, 5.85, 0.21, 0.00000512, 0.00000048
trial0002008, GDX, 704.5, 6, 117.42, 3.00, 0.00037598, 0.00000340, SHVR, 181.5, 34, 5.34, 0.24, 0.00000497, 0.00000046
trial0002009, GDX, 676.75, 6, 112.79, 3.83, 0.00035518, 0.00000388, SHVR, 275.25, 34, 8.10, 0.21, 0.00000505, 0.00000048
trial0002010, GDX, 918.25, 6, 153.04, 3.67, 0.00038880, 0.00000394, SHVR, 225.75, 34, 6.64, 0.29, 0.00000512, 0.00000047
trial0002011, GDX, 1149.0, 6, 191.50, 5.00, 0.00039947, 0.00000398, SHVR, 1173.0, 34, 34.50, 1.12, 0.00000506, 0.00000046
trial0002012, GDX, 666.5, 6, 111.08, 3.67, 0.00039424, 0.00000349, SHVR, 238.5, 34, 7.01, 0.18, 0.00000498, 0.00000045
trial0002013, GDX, 353.5, 6, 58.92, 2.33, 0.00034285, 0.00000337, SHVR, 205.5, 34, 6.04, 0.18, 0.00000509, 0.00000047
trial0002014, GDX, 801.5, 6, 133.58, 4.00, 0.00039735, 0.00000357, SHVR, 498.5, 34, 14.66, 0.47, 0.00000515, 0.00000047
trial0002015, GDX, 938.5, 6, 156.42, 4.50, 0.00034838, 0.00000372, SHVR, 104.5, 34, 3.07, 0.15, 0.00000504, 0.00000046
trial0002016, GDX, 793.5, 6, 132.25, 3.00, 0.00037730, 0.00000347, SHVR, 140.5, 34, 4.13, 0.18, 0.00000506, 0.00000047
trial0002017, GDX, 1136.75, 6, 189.46, 5.00, 0.00035882, 0.00000354, SHVR, 101.25, 34, 2.98, 0.18, 0.00000508, 0.00000046
