trial0017001, GDX, 2180.5, 36, 60.57, 2.53, 0.00042316, 0.00000385, SHVR, 136.5, 4, 34.12, 1.25, 0.00000560, 0.00000059
trial0017002, GDX, 5437.0, 36, 151.03, 6.11, 0.00033352, 0.00000354, SHVR, 150.0, 4, 37.50, 1.50, 0.00000532, 0.00000050
trial0017003, GDX, 3009.5, 36, 83.60, 3.83, 0.00033758, 0.00000365, SHVR, 68.5, 4, 17.12, 1.50, 0.00000548, 0.00000051
trial0017004, GDX, 2072.5, 36, 57.57, 2.53, 0.00037358, 0.00000377, SHVR, 72.5, 4, 18.12, 1.25, 0.00000548, 0.00000056
trial0017005, GDX, 3286.5, 36, 91.29, 3.86, 0.00036130, 0.00000385, SHVR, 57.5, 4, 14.38, 0.25, 0.00000527, 0.00000052
trial0017006, GDX, 3186.0, 36, 88.50, 3.94, 0.00036893, 0.00000363, SHVR, 50.0, 4, 12.50, 0.50, 0.00000519, 0.00000050
trial0017007, GDX, 2723.0, 36, 75.64, 3.17, 0.00038470, 0.00000366, SHVR, 0.0, 4, 0.00, 0.00, 0.00000552, 0.00000049
trial0017008, GDX, 2272.5, 36, 63.12, 2.81, 0.00037588, 0.00000365, SHVR, 82.5, 4, 20.62, 1.75, 0.00000562, 0.00000054
trial0017009, GDX, 2874.0, 36, 79.83, 3.42, 0.00037314, 0.00000370, SHVR, 98.0, 4, 24.50, 0.75, 0.00000563, 0.00000052
trial0017010, GDX, 3418.0, 36, 94.94, 4.17, 0.00040645, 0.00000371, SHVR, 121.0, 4, 30.25, 2.00, 0.00000550, 0.00000051
trial0017011, GDX, 3940.5, 36, 109.46, 4.42, 0.00036335, 0.00000377, SHVR, 146.5, 4, 36.62, 1.25, 0.00000514, 0.00000052
trial0017012, GDX, 1981.5, 36, 55.04, 2.08, 0.00038884, 0.00000379, SHVR, 22.5, 4, 5.62, 0.25, 0.00000535, 0.00000055
trial0017013, GDX, 2919.25, 36, 81.09, 3.31, 0.00035549, 0.00000354, SHVR, 58.75, 4, 14.69, 0.75, 0.00000531, 0.00000049
trial0017014, GDX, 3323.5, 36, 92.32, 4.06, 0.00034436, 0.00000357, SHVR, 178.5, 4, 44.62, 1.50, 0.00000533, 0.00000054
trial0017015, GDX, 2727.0, 36, 75.75, 3.17, 0.00036996, 0.00000366, SHVR, 152.0, 4, 38.00, 1.50, 0.00000543, 0.00000048
trial0017016, GDX, 1986.0, 36, 55.17, 2.50, 0.00037881, 0.00000352, SHVR, 19.0, 4, 4.75, 1.00, 0.00000531, 0.00000050
trial0017017, GDX, 2523.5, 36, 70.10, 3.42, 0.00038287, 0.00000373, SHVR, 65.5, 4, 16.38, 0.75, 0.00000530, 0.00000047
trial0017018, GDX, 1724.5, 36, 47.90, 2.14, 0.00041523, 0.00000394, SHVR, 53.5, 4, 13.38, 0.75, 0.00000553, 0.00000051
trial0017019, GDX, 2424.5, 36, 67.35, 2.75, 0.00040654, 0.00000375, SHVR, 35.5, 4, 8.88, 0.25, 0.00000531, 0.00000050
trial0017020, GDX, 2194.5, 36, 60.96, 2.44, 0.00041149, 0.00000371, SHVR, 92.5, 4, 23.12, 1.00, 0.00000534, 0.00000051
trial0017021, GDX, 3602.0, 36, 100.06, 4.50, 0.00036372, 0.00000352, SHVR, 107.0, 4, 26.75, 1.50, 0.00000574, 0.00000049
trial0017022, GDX, 3506.5, 36, 97.40, 3.89, 0.00035818, 0.00000359, SHVR, 101.5, 4, 25.38, 2.00, 0.00000563, 0.00000052
trial0017023, GDX, 3035.5, 36, 84.32, 3.17, 0.00039495, 0.00000378, SHVR, 151.5, 4, 37.88, 1.00, 0.00000547, 0.00000048
trial0017024, GDX, 2924.5, 36, 81.24, 3.53, 0.00036057, 0.00000356, SHVR, 142.5, 4, 35.62, 1.25, 0.00000525, 0.00000049
trial0017025, GDX, 2954.5, 36, 82.07, 3.06, 0.00038702, 0.00000361, SHVR, 15.5, 4, 3.88, 0.50, 0.00000550, 0.00000056
trial0017026, GDX, 2961.5, 36, 82.26, 3.75, 0.00037678, 0.00000365, SHVR, 74.5, 4, 18.62, 0.75, 0.00000529, 0.00000052
trial0017027, GDX, 2626.5, 36, 72.96, 2.94, 0.00040412, 0.00000374, SHVR, 44.5, 4, 11.12, 0.50, 0.00000537, 0.00000047
trial0017028, GDX, 1875.5, 36, 52.10, 2.25, 0.00039418, 0.00000365, SHVR, 35.5, 4, 8.88, 0.75, 0.00000531, 0.00000048
trial0017029, GDX, 892.0, 36, 24.78, 1.00, 0.00042028, 0.00000329, SHVR, 0.0, 4, 0.00, 0.00, 0.00000548, 0.00000052
trial0017030, GDX, 2471.5, 36, 68.65, 3.28, 0.00038168, 0.00000349, SHVR, 5.5, 4, 1.38, 0.50, 0.00000560, 0.00000050
trial0017031, GDX, 2008.0, 36, 55.78, 2.67, 0.00041709, 0.00000387, SHVR, 27.0, 4, 6.75, 1.00, 0.00000548, 0.00000053
trial0017032, GDX, 2488.5, 36, 69.12, 2.81, 0.00036681, 0.00000355, SHVR, 56.5, 4, 14.12, 0.75, 0.00000543, 0.00000052
trial0017033, GDX, 2096.5, 36, 58.24, 2.39, 0.00040615, 0.00000352, SHVR, 68.5, 4, 17.12, 0.50, 0.00000573, 0.00000059
trial0017034, GDX, 1473.0, 36, 40.92, 1.81, 0.00041224, 0.00000362, SHVR, 224.0, 4, 56.00, 1.75, 0.00000545, 0.00000059
trial0017035, GDX, 964.5, 36, 26.79, 1.00, 0.00041070, 0.00000355, SHVR, 73.5, 4, 18.38, 1.00, 0.00000545, 0.00000049
trial0017036, GDX, 2422.5, 36, 67.29, 2.78, 0.00041339, 0.00000371, SHVR, 62.5, 4, 15.62, 1.00, 0.00000539, 0.00000051
trial0017037, GDX, 1640.5, 36, 45.57, 1.69, 0.00041725, 0.00000377, SHVR, 11.5, 4, 2.88, 0.25, 0.00000553, 0.00000053
trial0017038, GDX, 696.0, 36, 19.33, 0.92, 0.00040785, 0.00000345, SHVR, 35.0, 4, 8.75, 0.25, 0.00000566, 0.00000052
trial0017039, GDX, 1586.0, 36, 44.06, 2.22, 0.00041514, 0.00000389, SHVR, 73.0, 4, 18.25, 1.50, 0.00000548, 0.00000053
trial0017040, GDX, 1873.75, 36, 52.05, 2.06, 0.00040749, 0.00000375, SHVR, 44.25, 4, 11.06, 0.50, 0.00000552, 0.00000055
trial0017041, GDX, 4307.25, 36, 119.65, 5.31, 0.00036920, 0.00000371, SHVR, 70.75, 4, 17.69, 0.75, 0.00000538, 0.00000052
trial0017042, GDX, 3265.5, 36, 90.71, 3.92, 0.00039916, 0.00000392, SHVR, 119.5, 4, 29.88, 1.25, 0.00000537, 0.00000054
trial0017043, GDX, 2472.0, 36, 68.67, 2.64, 0.00040717, 0.00000365, SHVR, 151.0, 4, 37.75, 1.75, 0.00000549, 0.00000050
trial0017044, GDX, 3268.0, 36, 90.78, 4.11, 0.00036094, 0.00000373, SHVR, 87.0, 4, 21.75, 1.00, 0.00000564, 0.00000051
trial0017045, GDX, 3880.0, 36, 107.78, 4.61, 0.00037391, 0.00000379, SHVR, 127.0, 4, 31.75, 2.00, 0.00000562, 0.00000052
trial0017046, GDX, 1075.75, 36, 29.88, 1.17, 0.00041687, 0.00000358, SHVR, 78.25, 4, 19.56, 1.00, 0.00000527, 0.00000050
trial0017047, GDX, 3187.0, 36, 88.53, 3.58, 0.00037585, 0.00000363, SHVR, 38.0, 4, 9.50, 0.75, 0.00000546, 0.00000052
trial0017048, GDX, 1267.5, 36, 35.21, 1.31, 0.00042849, 0.00000358, SHVR, 23.5, 4, 5.88, 0.75, 0.00000579, 0.00000054
trial0017049, GDX, 1294.0, 36, 35.94, 1.39, 0.00044233, 0.00000364, SHVR, 6.0, 4, 1.50, 0.50, 0.00000567, 0.00000054
