trial0008001, AA, 851.25, 18, 47.29, 0.94, 0.00001373, 0.00000339, GVWY, 7124.75, 22, 323.85, 9.05, 0.00000523, 0.00000064
trial0008002, AA, 814.0, 18, 45.22, 0.83, 0.00001417, 0.00000340, GVWY, 6418.0, 22, 291.73, 8.41, 0.00000517, 0.00000063
trial0008003, AA, 2426.0, 18, 134.78, 2.67, 0.00001589, 0.00000494, GVWY, 6529.0, 22, 296.77, 7.73, 0.00000515, 0.00000064
trial0008004, AA, 728.5, 18, 40.47, 0.78, 0.00001477, 0.00000368, GVWY, 7105.5, 22, 322.98, 8.18, 0.00000545, 0.00000065
trial0008005, AA, 824.0, 18, 45.78, 0.89, 0.00001371, 0.00000381, GVWY, 6647.0, 22, 302.14, 8.27, 0.00000532, 0.00000061
trial0008006, AA, 1101.75, 18, 61.21, 0.94, 0.00001431, 0.00000365, GVWY, 6224.25, 22, 282.92, 7.32, 0.00000534, 0.00000063
trial0008007, AA, 1436.0, 18, 79.78, 1.44, 0.00001486, 0.00000360, GVWY, 6420.0, 22, 291.82, 7.82, 0.00000535, 0.00000065
trial0008008, AA, 1291.0, 18, 71.72, 1.22, 0.00001490, 0.00000348, GVWY, 7500.0, 22, 340.91, 8.45, 0.00000558, 0.00000065
trial0008009, AA, 1981.5, 18, 110.08, 2.78, 0.00001523, 0.00000460, GVWY, 7064.5, 22, 321.11, 8.45, 0.00000519, 0.00000062
trial0008010, AA, 2853.5, 18, 158.53, 3.06, 0.00001428, 0.00000510, GVWY, 6000.5, 22, 272.75, 7.68, 0.00000539, 0.00000061
trial0008011, AA, 1038.0, 18, 57.67, 0.94, 0.00001480, 0.00000364, GVWY, 6873.0, 22, 312.41, 8.14, 0.00000537, 0.00000064
trial0008012, AA, 650.5, 18, 36.14, 0.67, 0.00001567, 0.00000403, GVWY, 6098.5, 22, 277.20, 7.82, 0.00000519, 0.00000067
trial0008013, AA, 837.0, 18, 46.50, 0.83, 0.00001623, 0.00000391, GVWY, 4982.0, 22, 226.45, 6.77, 0.00000573, 0.00000061
trial0008014, AA, 754.25, 18, 41.90, 0.83, 0.00001416, 0.00000331, GVWY, 6308.75, 22, 286.76, 7.86, 0.00000557, 0.00000065
trial0008015, AA, 1206.0, 18, 67.00, 1.28, 0.00001568, 0.00000365, GVWY, 6396.0, 22, 290.73, 7.50, 0.00000523, 0.00000086
trial0008016, AA, 1053.25, 18, 58.51, 1.11, 0.00001414, 0.00000344, GVWY, 7129.75, 22, 324.08, 9.00, 0.00000544, 0.00000065
trial0008017, AA, 741.5, 18, 41.19, 0.72, 0.00001410, 0.00000379, GVWY, 6870.5, 22, 312.30, 8.50, 0.00000539, 0.00000064
trial0008018, AA, 396.25, 18, 22.01, 0.33, 0.00001446, 0.00000375, GVWY, 6308.75, 22, 286.76, 7.45, 0.00000539, 0.00000063
trial0008019, AA, 1141.5, 18, 63.42, 1.06, 0.00001426, 0.00000365, GVWY, 6750.5, 22, 306.84, 8.41, 0.00000529, 0.00000069
trial0008020, AA, 923.5, 18, 51.31, 0.94, 0.00001426, 0.00000381, GVWY, 6678.5, 22, 303.57, 8.05, 0.00000513, 0.00000064
trial0008021, AA, 2081.5, 18, 115.64, 2.28, 0.00001459, 0.00000429, GVWY, 5982.5, 22, 271.93, 7.77, 0.00000561, 0.00000062
trial0008022, AA, 1099.5, 18, 61.08, 1.56, 0.00001498, 0.00000377, GVWY, 6907.5, 22, 313.98, 8.18, 0.00000508, 0.00000061
trial0008023, AA, 1227.75, 18, 68.21, 1.28, 0.00001466, 0.00000368, GVWY, 6261.25, 22, 284.60, 8.50, 0.00000528, 0.00000061
trial0008024, AA, 1170.0, 18, 65.00, 1.44, 0.00001377, 0.00000398, GVWY, 6922.0, 22, 314.64, 7.82, 0.00000541, 0.00000060
trial0008025, AA, 851.75, 18, 47.32, 1.06, 0.00001437, 0.00000365, GVWY, 6199.25, 22, 281.78, 7.23, 0.00000508, 0.00000060
trial0008026, AA, 1802.0, 18, 100.11, 1.94, 0.00001511, 0.00000445, GVWY, 6137.0, 22, 278.95, 7.59, 0.00000524, 0.00000061
trial0008027, AA, 699.0, 18, 38.83, 0.61, 0.00001403, 0.00000335, GVWY, 6162.0, 22, 280.09, 7.59, 0.00000523, 0.00000061
trial0008028, AA, 962.75, 18, 53.49, 0.94, 0.00001789, 0.00000372, GVWY, 6221.25, 22, 282.78, 7.50, 0.00000500, 0.00000061
trial0008029, AA, 903.5, 18, 50.19, 0.72, 0.00001397, 0.00000367, GVWY, 6723.5, 22, 305.61, 8.32, 0.00000492, 0.00000059
trial0008030, AA, 1284.25, 18, 71.35, 1.33, 0.00001403, 0.00000345, GVWY, 6711.75, 22, 305.08, 7.73, 0.00000530, 0.00000061
trial0008031, AA, 846.5, 18, 47.03, 0.78, 0.00001401, 0.00000351, GVWY, 5970.5, 22, 271.39, 7.27, 0.00000500, 0.00000058
trial0008032, AA, 961.5, 18, 53.42, 1.22, 0.00001343, 0.00000401, GVWY, 6738.5, 22, 306.30, 8.00, 0.00000509, 0.00000062
trial0008033, AA, 1169.0, 18, 64.94, 1.00, 0.00001337, 0.00000328, GVWY, 6772.0, 22, 307.82, 8.27, 0.00000533, 0.00000061
trial0008034, AA, 1167.25, 18, 64.85, 1.11, 0.00001336, 0.00000343, GVWY, 6480.75, 22, 294.58, 7.91, 0.00000513, 0.00000061
trial0008035, AA, 2088.25, 18, 116.01, 2.72, 0.00001536, 0.00000410, GVWY, 6239.75, 22, 283.62, 8.05, 0.00000517, 0.00000059
trial0008036, AA, 2089.25, 18, 116.07, 2.50, 0.00001373, 0.00000422, GVWY, 7477.75, 22, 339.90, 8.41, 0.00000571, 0.00000060
trial0008037, AA, 956.5, 18, 53.14, 1.06, 0.00001353, 0.00000335, GVWY, 5914.5, 22, 268.84, 7.86, 0.00000522, 0.00000063
trial0008038, AA, 495.5, 18, 27.53, 0.56, 0.00001406, 0.00000346, GVWY, 6889.5, 22, 313.16, 8.36, 0.00000539, 0.00000062
trial0008039, AA, 782.5, 18, 43.47, 0.78, 0.00001435, 0.00000353, GVWY, 6462.5, 22, 293.75, 8.27, 0.00000593, 0.00000066
