trial0007001, GDX, 2788.5, 16, 174.28, 5.38, 0.00042999, 0.00000410, SHVR, 3536.5, 24, 147.35, 3.42, 0.00001024, 0.00000060
trial0007002, GDX, 2799.0, 16, 174.94, 4.12, 0.00047978, 0.00000362, SHVR, 1567.0, 24, 65.29, 2.42, 0.00000964, 0.00000053
trial0007003, GDX, 3734.5, 16, 233.41, 6.31, 0.00038170, 0.00000373, SHVR, 3899.5, 24, 162.48, 4.54, 0.00000999, 0.00000057
trial0007004, GDX, 3695.0, 16, 230.94, 5.69, 0.00036408, 0.00000361, SHVR, 3036.0, 24, 126.50, 3.29, 0.00000972, 0.00000054
trial0007005, GDX, 3303.25, 16, 206.45, 5.75, 0.00043602, 0.00000404, SHVR, 3213.75, 24, 133.91, 4.25, 0.00001099, 0.00000064
trial0007006, GDX, 3509.0, 16, 219.31, 5.75, 0.00038954, 0.00000374, SHVR, 2960.0, 24, 123.33, 3.25, 0.00001014, 0.00000055
trial0007007, GDX, 2723.5, 16, 170.22, 4.69, 0.00046727, 0.00000439, SHVR, 3075.5, 24, 128.15, 3.71, 0.00001075, 0.00000173
trial0007008, GDX, 3536.5, 16, 221.03, 5.94, 0.00043908, 0.00000384, SHVR, 3134.5, 24, 130.60, 3.79, 0.00000993, 0.00000056
trial0007009, GDX, 2917.5, 16, 182.34, 5.25, 0.00049629, 0.00000463, SHVR, 2767.5, 24, 115.31, 3.67, 0.00001234, 0.00000098
trial0007010, GDX, 2839.5, 16, 177.47, 4.62, 0.00041334, 0.00000383, SHVR, 2359.5, 24, 98.31, 3.00, 0.00001007, 0.00000057
trial0007011, GDX, 3449.0, 16, 215.56, 5.50, 0.00043909, 0.00000377, SHVR, 2716.0, 24, 113.17, 3.58, 0.00000963, 0.00000051
trial0007012, GDX, 3368.25, 16, 210.52, 5.88, 0.00039706, 0.00000366, SHVR, 2845.75, 24, 118.57, 3.25, 0.00000962, 0.00000053
trial0007013, GDX, 2857.5, 16, 178.59, 5.25, 0.00039980, 0.00000361, SHVR, 1868.5, 24, 77.85, 2.58, 0.00000970, 0.00000054
trial0007014, GDX, 3381.0, 16, 211.31, 5.25, 0.00037638, 0.00000365, SHVR, 3749.0, 24, 156.21, 4.50, 0.00000967, 0.00000056
trial0007015, GDX, 2838.0, 16, 177.38, 4.88, 0.00040947, 0.00000369, SHVR, 2396.0, 24, 99.83, 2.58, 0.00000973, 0.00000053
trial0007016, GDX, 3103.0, 16, 193.94, 5.19, 0.00041590, 0.00000383, SHVR, 2402.0, 24, 100.08, 2.96, 0.00001043, 0.00000060
trial0007017, GDX, 3106.0, 16, 194.12, 5.31, 0.00043252, 0.00000374, SHVR, 2601.0, 24, 108.38, 3.12, 0.00000970, 0.00000054
trial0007018, GDX, 3304.5, 16, 206.53, 5.62, 0.00040070, 0.00000354, SHVR, 2423.5, 24, 100.98, 3.08, 0.00000974, 0.00000054
trial0007019, GDX, 3231.0, 16, 201.94, 5.12, 0.00048890, 0.00000393, SHVR, 3463.0, 24, 144.29, 4.33, 0.00001223, 0.00000056
trial0007020, GDX, 2831.0, 16, 176.94, 4.81, 0.00042785, 0.00000396, SHVR, 2235.0, 24, 93.12, 2.46, 0.00001034, 0.00000053
trial0007021, GDX, 3299.0, 16, 206.19, 5.81, 0.00043705, 0.00000396, SHVR, 3504.0, 24, 146.00, 3.62, 0.00001013, 0.00000059
trial0007022, GDX, 3051.25, 16, 190.70, 4.81, 0.00046473, 0.00000361, SHVR, 2316.75, 24, 96.53, 2.71, 0.00000970, 0.00000052
trial0007023, GDX, 3381.25, 16, 211.33, 5.44, 0.00046680, 0.00000374, SHVR, 1026.75, 24, 42.78, 1.62, 0.00000992, 0.00000054
trial0007024, GDX, 2879.5, 16, 179.97, 4.88, 0.00043327, 0.00000365, SHVR, 2478.5, 24, 103.27, 3.50, 0.00000976, 0.00000054
trial0007025, GDX, 3807.0, 16, 237.94, 6.38, 0.00038586, 0.00000368, SHVR, 3636.0, 24, 151.50, 4.17, 0.00000964, 0.00000055
trial0007026, GDX, 3175.0, 16, 198.44, 4.75, 0.00042199, 0.00000368, SHVR, 1671.0, 24, 69.62, 2.25, 0.00000972, 0.00000054
trial0007027, GDX, 2468.5, 16, 154.28, 4.69, 0.00042672, 0.00000362, SHVR, 2325.5, 24, 96.90, 2.62, 0.00000989, 0.00000053
trial0007028, GDX, 3490.25, 16, 218.14, 5.69, 0.00039048, 0.00000372, SHVR, 3745.75, 24, 156.07, 4.29, 0.00000964, 0.00000054
trial0007029, GDX, 3353.5, 16, 209.59, 4.94, 0.00040385, 0.00000359, SHVR, 3541.5, 24, 147.56, 4.12, 0.00000965, 0.00000055
trial0007030, GDX, 3722.0, 16, 232.62, 5.88, 0.00045335, 0.00000373, SHVR, 3255.0, 24, 135.62, 3.75, 0.00000966, 0.00000055
trial0007031, GDX, 2901.0, 16, 181.31, 4.44, 0.00046659, 0.00000375, SHVR, 2651.0, 24, 110.46, 3.29, 0.00000982, 0.00000055
trial0007032, GDX, 3365.5, 16, 210.34, 5.88, 0.00042834, 0.00000353, SHVR, 2331.5, 24, 97.15, 3.08, 0.00000990, 0.00000055
trial0007033, GDX, 3773.5, 16, 235.84, 6.12, 0.00044824, 0.00000396, SHVR, 3288.5, 24, 137.02, 3.67, 0.00001080, 0.00000063
trial0007034, GDX, 2994.5, 16, 187.16, 4.88, 0.00043404, 0.00000370, SHVR, 2852.5, 24, 118.85, 3.25, 0.00000985, 0.00000056
trial0007035, GDX, 3181.25, 16, 198.83, 5.31, 0.00045106, 0.00000360, SHVR, 3868.75, 24, 161.20, 4.54, 0.00000988, 0.00000055
trial0007036, GDX, 3418.75, 16, 213.67, 5.94, 0.00042768, 0.00000372, SHVR, 3267.25, 24, 136.14, 3.46, 0.00000981, 0.00000054
trial0007037, GDX, 2515.25, 16, 157.20, 4.56, 0.00042344, 0.00000393, SHVR, 3479.75, 24, 144.99, 4.21, 0.00000988, 0.00000057
trial0007038, GDX, 3461.25, 16, 216.33, 5.12, 0.00038194, 0.00000414, SHVR, 3560.75, 24, 148.36, 3.92, 0.00001051, 0.00000062
trial0007039, GDX, 3284.5, 16, 205.28, 5.25, 0.00054139, 0.00000540, SHVR, 3869.5, 24, 161.23, 4.25, 0.00001334, 0.00000070
trial0007040, GDX, 2107.5, 16, 131.72, 3.62, 0.00060439, 0.00000746, SHVR, 2197.5, 24, 91.56, 2.75, 0.00001332, 0.00000068
trial0007041, GDX, 3311.0, 16, 206.94, 5.12, 0.00045822, 0.00000411, SHVR, 3467.0, 24, 144.46, 4.33, 0.00001045, 0.00000058
trial0007042, GDX, 2855.0, 16, 178.44, 5.38, 0.00040819, 0.00000386, SHVR, 3688.0, 24, 153.67, 4.58, 0.00001018, 0.00000057
trial0007043, GDX, 2500.5, 16, 156.28, 4.81, 0.00045613, 0.00000360, SHVR, 1599.5, 24, 66.65, 2.12, 0.00000972, 0.00000054
trial0007044, GDX, 3855.5, 16, 240.97, 6.25, 0.00039413, 0.00000358, SHVR, 3813.5, 24, 158.90, 4.17, 0.00000982, 0.00000057
trial0007045, GDX, 2888.0, 16, 180.50, 4.81, 0.00043396, 0.00000378, SHVR, 3205.0, 24, 133.54, 3.29, 0.00000995, 0.00000054
trial0007046, GDX, 3231.5, 16, 201.97, 6.06, 0.00038015, 0.00000364, SHVR, 4609.5, 24, 192.06, 5.21, 0.00000975, 0.00000052
trial0007047, GDX, 2486.5, 16, 155.41, 4.12, 0.00044521, 0.00000371, SHVR, 3388.5, 24, 141.19, 3.75, 0.00000975, 0.00000054
trial0007048, GDX, 2484.5, 16, 155.28, 4.44, 0.00047617, 0.00000360, SHVR, 1772.5, 24, 73.85, 2.46, 0.00000984, 0.00000053
