trial0018001, SHVR, 10.5, 2, 5.25, 1.00, 0.00001702, 0.00000051, ZIC, 67.5, 38, 1.78, 0.21, 0.00000831, 0.00000053
trial0018002, SHVR, 24.0, 2, 12.00, 1.50, 0.00001684, 0.00000053, ZIC, 73.0, 38, 1.92, 0.24, 0.00000835, 0.00000054
trial0018003, SHVR, 44.5, 2, 22.25, 2.50, 0.00001634, 0.00000058, ZIC, 63.5, 38, 1.67, 0.18, 0.00000812, 0.00000050
trial0018004, SHVR, 29.5, 2, 14.75, 3.00, 0.00001638, 0.00000064, ZIC, 119.5, 38, 3.14, 0.37, 0.00000864, 0.00000055
trial0018005, SHVR, 8.5, 2, 4.25, 0.50, 0.00001698, 0.00000058, ZIC, 34.5, 38, 0.91, 0.08, 0.00000822, 0.00000056
trial0018006, SHVR, 15.5, 2, 7.75, 0.50, 0.00001651, 0.00000059, ZIC, 92.5, 38, 2.43, 0.18, 0.00000814, 0.00000053
trial0018007, SHVR, 30.0, 2, 15.00, 2.00, 0.00001653, 0.00000057, ZIC, 69.0, 38, 1.82, 0.16, 0.00000835, 0.00000055
trial0018008, SHVR, 20.5, 2, 10.25, 1.50, 0.00001812, 0.00000055, ZIC, 77.5, 38, 2.04, 0.24, 0.00000835, 0.00000055
trial0018009, SHVR, 41.5, 2, 20.75, 2.50, 0.00001670, 0.00000058, ZIC, 128.5, 38, 3.38, 0.34, 0.00000827, 0.00000054
trial0018010, SHVR, 28.0, 2, 14.00, 1.50, 0.00001631, 0.00000051, ZIC, 47.0, 38, 1.24, 0.18, 0.00000818, 0.00000052
trial0018011, SHVR, 40.5, 2, 20.25, 2.00, 0.00002021, 0.00000074, ZIC, 34.5, 38, 0.91, 0.11, 0.00000812, 0.00000052
trial0018012, SHVR, 54.5, 2, 27.25, 2.50, 0.00001633, 0.00000054, ZIC, 59.5, 38, 1.57, 0.24, 0.00000820, 0.00000054
trial0018013, SHVR, 49.5, 2, 24.75, 3.00, 0.00001765, 0.00000062, ZIC, 173.5, 38, 4.57, 0.42, 0.00000803, 0.00000051
trial0018014, SHVR, 30.0, 2, 15.00, 2.00, 0.00001777, 0.00000049, ZIC, 155.0, 38, 4.08, 0.42, 0.00000843, 0.00000053
trial0018015, SHVR, 47.0, 2, 23.50, 2.50, 0.00001753, 0.00000067, ZIC, 69.0, 38, 1.82, 0.24, 0.00000858, 0.00000053
trial0018016, SHVR, 37.0, 2, 18.50, 2.00, 0.00001778, 0.00000051, ZIC, 51.0, 38, 1.34, 0.21, 0.00000874, 0.00000055
trial0018017, SHVR, 21.5, 2, 10.75, 2.00, 0.00001997, 0.00000068, ZIC, 79.5, 38, 2.09, 0.26, 0.00000850, 0.00000053
trial0018018, SHVR, 25.5, 2, 12.75, 1.50, 0.00001734, 0.00000053, ZIC, 62.5, 38, 1.64, 0.18, 0.00000876, 0.00000055
trial0018019, SHVR, 11.5, 2, 5.75, 0.50, 0.00001697, 0.00000058, ZIC, 94.5, 38, 2.49, 0.29, 0.00000844, 0.00000053
trial0018020, SHVR, 4.5, 2, 2.25, 1.00, 0.00001773, 0.00000061, ZIC, 122.5, 38, 3.22, 0.37, 0.00000877, 0.00000055
trial0018021, SHVR, 36.5, 2, 18.25, 1.50, 0.00001599, 0.00000055, ZIC, 57.5, 38, 1.51, 0.18, 0.00000825, 0.00000051
trial0018022, SHVR, 16.5, 2, 8.25, 0.50, 0.00001759, 0.00000062, ZIC, 32.5, 38, 0.86, 0.13, 0.00000851, 0.00000055
trial0018023, SHVR, 47.0, 2, 23.50, 2.00, 0.00002163, 0.00000072, ZIC, 69.0, 38, 1.82, 0.26, 0.00000856, 0.00000054
trial0018024, SHVR, 29.5, 2, 14.75, 1.00, 0.00001774, 0.00000066, ZIC, 134.5, 38, 3.54, 0.37, 0.00000889, 0.00000055
trial0018025, SHVR, 39.0, 2, 19.50, 1.50, 0.00002059, 0.00000075, ZIC, 78.0, 38, 2.05, 0.24, 0.00000853, 0.00000053
trial0018026, SHVR, 8.75, 2, 4.38, 0.50, 0.00001781, 0.00000058, ZIC, 117.25, 38, 3.09, 0.29, 0.00000883, 0.00000056
trial0018027, SHVR, 30.0, 2, 15.00, 2.00, 0.00001827, 0.00000060, ZIC, 113.0, 38, 2.97, 0.26, 0.00000879, 0.00000055
trial0018028, SHVR, 9.0, 2, 4.50, 1.00, 0.00001790, 0.00000059, ZIC, 30.0, 38, 0.79, 0.16, 0.00000868, 0.00000056
trial0018029, SHVR, 20.0, 2, 10.00, 1.50, 0.00001887, 0.00000067, ZIC, 86.0, 38, 2.26, 0.29, 0.00000885, 0.00000058
trial0018030, SHVR, 12.25, 2, 6.12, 1.00, 0.00001562, 0.00000058, ZIC, 34.75, 38, 0.91, 0.11, 0.00000884, 0.00000057
trial0018031, SHVR, 46.5, 2, 23.25, 2.50, 0.00001841, 0.00000062, ZIC, 111.5, 38, 2.93, 0.29, 0.00000883, 0.00000056
