trial0017001, SHVR, 671.75, 4, 167.94, 3.75, 0.00001352, 0.00000055, ZIC, 1241.25, 36, 34.48, 0.81, 0.00000809, 0.00000051
trial0017002, SHVR, 534.0, 4, 133.50, 2.25, 0.00001485, 0.00000050, ZIC, 1994.0, 36, 55.39, 1.19, 0.00000850, 0.00000054
trial0017003, SHVR, 516.5, 4, 129.12, 3.25, 0.00001513, 0.00000052, ZIC, 1855.5, 36, 51.54, 1.08, 0.00000807, 0.00000053
trial0017004, SHVR, 394.0, 4, 98.50, 1.75, 0.00001564, 0.00000062, ZIC, 1645.0, 36, 45.69, 0.92, 0.00000779, 0.00000049
trial0017005, SHVR, 432.0, 4, 108.00, 3.75, 0.00001305, 0.00000051, ZIC, 1641.0, 36, 45.58, 0.97, 0.00000835, 0.00000054
trial0017006, SHVR, 252.0, 4, 63.00, 1.00, 0.00001457, 0.00000049, ZIC, 1992.0, 36, 55.33, 1.17, 0.00000807, 0.00000052
trial0017007, SHVR, 801.0, 4, 200.25, 3.25, 0.00001475, 0.00000050, ZIC, 2093.0, 36, 58.14, 1.19, 0.00000810, 0.00000052
trial0017008, SHVR, 513.0, 4, 128.25, 2.75, 0.00001598, 0.00000065, ZIC, 2328.0, 36, 64.67, 1.25, 0.00000816, 0.00000052
trial0017009, SHVR, 310.5, 4, 77.62, 2.50, 0.00001578, 0.00000057, ZIC, 2204.5, 36, 61.24, 1.22, 0.00000795, 0.00000050
trial0017010, SHVR, 836.5, 4, 209.12, 4.25, 0.00001458, 0.00000047, ZIC, 1813.5, 36, 50.38, 1.08, 0.00000786, 0.00000050
trial0017011, SHVR, 204.75, 4, 51.19, 1.75, 0.00001493, 0.00000052, ZIC, 1685.25, 36, 46.81, 0.97, 0.00000827, 0.00000052
trial0017012, SHVR, 518.5, 4, 129.62, 2.75, 0.00001489, 0.00000060, ZIC, 1684.5, 36, 46.79, 0.97, 0.00000819, 0.00000056
trial0017013, SHVR, 330.75, 4, 82.69, 2.00, 0.00001339, 0.00000045, ZIC, 2578.25, 36, 71.62, 1.39, 0.00000784, 0.00000049
trial0017014, SHVR, 519.5, 4, 129.88, 2.00, 0.00001501, 0.00000051, ZIC, 1768.5, 36, 49.12, 1.00, 0.00000800, 0.00000053
trial0017015, SHVR, 450.0, 4, 112.50, 2.00, 0.00001488, 0.00000050, ZIC, 1224.0, 36, 34.00, 0.94, 0.00000807, 0.00000052
trial0017016, SHVR, 405.0, 4, 101.25, 2.25, 0.00001543, 0.00000061, ZIC, 1593.0, 36, 44.25, 0.97, 0.00000856, 0.00000053
trial0017017, SHVR, 459.0, 4, 114.75, 2.75, 0.00001503, 0.00000061, ZIC, 2418.0, 36, 67.17, 1.47, 0.00000846, 0.00000054
trial0017018, SHVR, 378.25, 4, 94.56, 2.25, 0.00001284, 0.00000048, ZIC, 1772.75, 36, 49.24, 1.03, 0.00000797, 0.00000049
