trial0007001, GDX, 1415.25, 16, 88.45, 3.12, 0.00075796, 0.00000645, ZIC, 1666.75, 24, 69.45, 1.67, 0.00001031, 0.00000076
trial0007002, GDX, 1784.0, 16, 111.50, 3.12, 0.00072206, 0.00000702, ZIC, 1417.0, 24, 59.04, 1.42, 0.00001023, 0.00000075
trial0007003, GDX, 1108.5, 16, 69.28, 1.94, 0.00074886, 0.00000701, ZIC, 1231.5, 24, 51.31, 1.29, 0.00001051, 0.00000075
trial0007004, GDX, 1614.5, 16, 100.91, 2.88, 0.00080208, 0.00000670, ZIC, 794.5, 24, 33.10, 0.75, 0.00001090, 0.00000081
trial0007005, GDX, 2020.0, 16, 126.25, 3.38, 0.00088610, 0.00000773, ZIC, 694.0, 24, 28.92, 0.75, 0.00001212, 0.00000082
trial0007006, GDX, 1258.0, 16, 78.62, 2.81, 0.00076875, 0.00000723, ZIC, 1471.0, 24, 61.29, 1.50, 0.00001079, 0.00000077
trial0007007, GDX, 1743.5, 16, 108.97, 3.31, 0.00079013, 0.00000707, ZIC, 1518.5, 24, 63.27, 1.46, 0.00001055, 0.00000077
trial0007008, GDX, 2773.75, 16, 173.36, 5.12, 0.00078908, 0.00000623, ZIC, 984.25, 24, 41.01, 1.00, 0.00001028, 0.00000074
trial0007009, GDX, 1768.5, 16, 110.53, 3.38, 0.00075203, 0.00000636, ZIC, 1271.5, 24, 52.98, 1.08, 0.00001050, 0.00000073
trial0007010, GDX, 2323.25, 16, 145.20, 4.31, 0.00074777, 0.00000669, ZIC, 1199.75, 24, 49.99, 1.29, 0.00001049, 0.00000072
trial0007011, GDX, 1888.0, 16, 118.00, 3.56, 0.00077340, 0.00000711, ZIC, 1058.0, 24, 44.08, 1.04, 0.00001061, 0.00000074
trial0007012, GDX, 1205.75, 16, 75.36, 2.25, 0.00075906, 0.00000652, ZIC, 749.25, 24, 31.22, 0.92, 0.00001043, 0.00000071
trial0007013, GDX, 1902.75, 16, 118.92, 3.44, 0.00094297, 0.00000697, ZIC, 776.25, 24, 32.34, 0.79, 0.00001045, 0.00000077
trial0007014, GDX, 1124.25, 16, 70.27, 2.12, 0.00071256, 0.00000683, ZIC, 1364.75, 24, 56.86, 1.33, 0.00001030, 0.00000073
trial0007015, GDX, 1560.5, 16, 97.53, 1.94, 0.00073256, 0.00000598, ZIC, 717.5, 24, 29.90, 0.96, 0.00001012, 0.00000077
trial0007016, GDX, 2656.5, 16, 166.03, 4.81, 0.00077634, 0.00000687, ZIC, 978.5, 24, 40.77, 1.12, 0.00001047, 0.00000073
trial0007017, GDX, 1704.5, 16, 106.53, 2.88, 0.00075828, 0.00000776, ZIC, 916.5, 24, 38.19, 1.08, 0.00001063, 0.00000073
trial0007018, GDX, 2455.5, 16, 153.47, 4.38, 0.00075341, 0.00000665, ZIC, 911.5, 24, 37.98, 1.00, 0.00001050, 0.00000072
trial0007019, GDX, 940.0, 16, 58.75, 1.75, 0.00073290, 0.00000643, ZIC, 945.0, 24, 39.38, 1.25, 0.00001052, 0.00000073
trial0007020, GDX, 1367.5, 16, 85.47, 3.06, 0.00070680, 0.00000656, ZIC, 1946.5, 24, 81.10, 1.96, 0.00001061, 0.00000071
trial0007021, GDX, 1406.5, 16, 87.91, 2.75, 0.00078831, 0.00000689, ZIC, 1647.5, 24, 68.65, 1.67, 0.00001059, 0.00000073
trial0007022, GDX, 867.0, 16, 54.19, 1.94, 0.00081866, 0.00000628, ZIC, 1410.0, 24, 58.75, 1.38, 0.00001023, 0.00000074
trial0007023, GDX, 2074.25, 16, 129.64, 3.75, 0.00079240, 0.00000726, ZIC, 1153.75, 24, 48.07, 1.17, 0.00001048, 0.00000075
trial0007024, GDX, 1256.25, 16, 78.52, 2.88, 0.00094348, 0.00000695, ZIC, 820.75, 24, 34.20, 0.83, 0.00001037, 0.00000077
trial0007025, GDX, 3070.0, 16, 191.88, 5.25, 0.00079836, 0.00000712, ZIC, 784.0, 24, 32.67, 0.75, 0.00001054, 0.00000073
trial0007026, GDX, 1135.0, 16, 70.94, 1.56, 0.00083110, 0.00000659, ZIC, 918.0, 24, 38.25, 1.21, 0.00001022, 0.00000076
trial0007027, GDX, 1944.25, 16, 121.52, 3.50, 0.00076083, 0.00000655, ZIC, 1348.75, 24, 56.20, 1.33, 0.00001041, 0.00000072
trial0007028, GDX, 2964.5, 16, 185.28, 5.75, 0.00086557, 0.00000722, ZIC, 1182.5, 24, 49.27, 1.08, 0.00001037, 0.00000074
trial0007029, GDX, 2078.0, 16, 129.88, 3.75, 0.00071554, 0.00000669, ZIC, 1714.0, 24, 71.42, 1.67, 0.00001042, 0.00000072
trial0007030, GDX, 1516.0, 16, 94.75, 2.69, 0.00076550, 0.00000692, ZIC, 1235.0, 24, 51.46, 1.29, 0.00001045, 0.00000073
trial0007031, GDX, 2041.25, 16, 127.58, 3.50, 0.00074094, 0.00000641, ZIC, 1012.75, 24, 42.20, 1.00, 0.00001004, 0.00000071
trial0007032, GDX, 1961.0, 16, 122.56, 3.19, 0.00079358, 0.00000691, ZIC, 1764.0, 24, 73.50, 1.54, 0.00001063, 0.00000075
