trial0018001, AA, 68.5, 2, 34.25, 1.00, 0.00001710, 0.00000379, ZIP, 3195.5, 38, 84.09, 3.32, 0.00000572, 0.00000406
trial0018002, AA, 45.0, 2, 22.50, 0.50, 0.00001762, 0.00000335, ZIP, 3437.0, 38, 90.45, 3.34, 0.00000577, 0.00000409
trial0018003, AA, 145.25, 2, 72.62, 2.50, 0.00001647, 0.00000331, ZIP, 3551.75, 38, 93.47, 3.61, 0.00000585, 0.00000398
trial0018004, AA, 20.5, 2, 10.25, 1.00, 0.00001782, 0.00000460, ZIP, 3567.5, 38, 93.88, 3.79, 0.00000567, 0.00000457
trial0018005, AA, 248.0, 2, 124.00, 5.00, 0.00001960, 0.00000485, ZIP, 3158.0, 38, 83.11, 3.32, 0.00000553, 0.00000432
trial0018006, AA, 0.0, 2, 0.00, 0.00, 0.00002118, 0.00000448, ZIP, 3089.0, 38, 81.29, 3.37, 0.00000566, 0.00000423
trial0018007, AA, 63.5, 2, 31.75, 1.00, 0.00001649, 0.00000332, ZIP, 3234.5, 38, 85.12, 3.26, 0.00000542, 0.00000375
trial0018008, AA, 75.5, 2, 37.75, 1.00, 0.00001728, 0.00000339, ZIP, 3541.5, 38, 93.20, 3.53, 0.00000559, 0.00000402
trial0018009, AA, 162.5, 2, 81.25, 2.00, 0.00001873, 0.00000362, ZIP, 3343.5, 38, 87.99, 3.58, 0.00000579, 0.00000408
trial0018010, AA, 0.0, 2, 0.00, 0.00, 0.00001730, 0.00000352, ZIP, 3465.0, 38, 91.18, 3.26, 0.00000584, 0.00000400
trial0018011, AA, 94.5, 2, 47.25, 1.50, 0.00001864, 0.00000456, ZIP, 1183.5, 38, 31.14, 1.34, 0.00000599, 0.00000397
trial0018012, AA, 19.5, 2, 9.75, 0.50, 0.00001779, 0.00000363, ZIP, 3097.5, 38, 81.51, 3.34, 0.00000574, 0.00000422
trial0018013, AA, 57.0, 2, 28.50, 1.00, 0.00001700, 0.00000355, ZIP, 3042.0, 38, 80.05, 3.26, 0.00000594, 0.00000409
trial0018014, AA, 48.5, 2, 24.25, 0.50, 0.00001812, 0.00000356, ZIP, 3416.5, 38, 89.91, 3.39, 0.00000583, 0.00000405
trial0018015, AA, 280.0, 2, 140.00, 5.50, 0.00001944, 0.00000479, ZIP, 3222.0, 38, 84.79, 3.29, 0.00000564, 0.00000386
trial0018016, AA, 92.5, 2, 46.25, 2.50, 0.00001885, 0.00000382, ZIP, 3618.5, 38, 95.22, 3.82, 0.00000575, 0.00000416
trial0018017, AA, 100.5, 2, 50.25, 1.50, 0.00001780, 0.00000379, ZIP, 3306.5, 38, 87.01, 3.29, 0.00000570, 0.00000407
trial0018018, AA, 44.0, 2, 22.00, 0.50, 0.00001916, 0.00000411, ZIP, 3792.0, 38, 99.79, 3.76, 0.00000561, 0.00000407
trial0018019, AA, 32.0, 2, 16.00, 1.00, 0.00001638, 0.00000365, ZIP, 3446.0, 38, 90.68, 3.68, 0.00000526, 0.00000394
trial0018020, AA, 29.0, 2, 14.50, 0.50, 0.00001706, 0.00000360, ZIP, 3483.0, 38, 91.66, 3.50, 0.00000578, 0.00000403
trial0018021, AA, 238.0, 2, 119.00, 5.00, 0.00001807, 0.00000402, ZIP, 2929.0, 38, 77.08, 3.05, 0.00000571, 0.00000421
trial0018022, AA, 83.5, 2, 41.75, 2.00, 0.00001768, 0.00000397, ZIP, 3416.5, 38, 89.91, 3.63, 0.00000567, 0.00000451
trial0018023, AA, 197.5, 2, 98.75, 5.00, 0.00001894, 0.00000404, ZIP, 3487.5, 38, 91.78, 3.53, 0.00000595, 0.00000421
trial0018024, AA, 0.0, 2, 0.00, 0.00, 0.00001707, 0.00000330, ZIP, 3605.0, 38, 94.87, 3.53, 0.00000562, 0.00000394
trial0018025, AA, 11.0, 2, 5.50, 0.50, 0.00001592, 0.00000344, ZIP, 3373.0, 38, 88.76, 3.61, 0.00000536, 0.00000402
trial0018026, AA, 202.5, 2, 101.25, 3.00, 0.00001618, 0.00000362, ZIP, 2969.5, 38, 78.14, 3.11, 0.00000528, 0.00000394
trial0018027, AA, 41.5, 2, 20.75, 1.00, 0.00001831, 0.00000350, ZIP, 3174.5, 38, 83.54, 3.16, 0.00000569, 0.00000406
trial0018028, AA, 47.0, 2, 23.50, 1.00, 0.00001841, 0.00000338, ZIP, 3455.0, 38, 90.92, 3.42, 0.00000571, 0.00000406
trial0018029, AA, 89.0, 2, 44.50, 1.00, 0.00001848, 0.00000356, ZIP, 3449.0, 38, 90.76, 3.53, 0.00000557, 0.00000422
trial0018030, AA, 51.0, 2, 25.50, 0.50, 0.00001743, 0.00000373, ZIP, 3455.0, 38, 90.92, 3.61, 0.00000566, 0.00000400
trial0018031, AA, 42.5, 2, 21.25, 0.50, 0.00001663, 0.00000322, ZIP, 3707.5, 38, 97.57, 3.61, 0.00000523, 0.00000385
trial0018032, AA, 55.0, 2, 27.50, 1.00, 0.00001815, 0.00000377, ZIP, 3686.0, 38, 97.00, 3.74, 0.00000567, 0.00000413
trial0018033, AA, 22.0, 2, 11.00, 1.00, 0.00001806, 0.00000387, ZIP, 3225.0, 38, 84.87, 3.21, 0.00000570, 0.00000416
trial0018034, AA, 0.0, 2, 0.00, 0.00, 0.00001638, 0.00000355, ZIP, 3234.0, 38, 85.11, 3.21, 0.00000532, 0.00000391
trial0018035, AA, 118.5, 2, 59.25, 1.50, 0.00001646, 0.00000338, ZIP, 3216.5, 38, 84.64, 3.39, 0.00000530, 0.00000377
trial0018036, AA, 0.0, 2, 0.00, 0.00, 0.00001757, 0.00000418, ZIP, 3328.0, 38, 87.58, 3.21, 0.00000535, 0.00000389
trial0018037, AA, 150.75, 2, 75.38, 3.00, 0.00001877, 0.00000401, ZIP, 3228.25, 38, 84.95, 3.37, 0.00000563, 0.00000417
trial0018038, AA, 73.25, 2, 36.62, 1.50, 0.00001745, 0.00000363, ZIP, 3051.75, 38, 80.31, 3.34, 0.00000565, 0.00000408
trial0018039, AA, 115.5, 2, 57.75, 2.00, 0.00001709, 0.00000345, ZIP, 3641.5, 38, 95.83, 3.58, 0.00000565, 0.00000395
trial0018040, AA, 79.0, 2, 39.50, 2.00, 0.00001618, 0.00000342, ZIP, 3813.0, 38, 100.34, 3.95, 0.00000538, 0.00000398
trial0018041, AA, 0.0, 2, 0.00, 0.00, 0.00001670, 0.00000335, ZIP, 3001.0, 38, 78.97, 3.16, 0.00000535, 0.00000389
trial0018042, AA, 27.0, 2, 13.50, 0.50, 0.00001737, 0.00000357, ZIP, 3757.0, 38, 98.87, 3.87, 0.00000555, 0.00000394
trial0018043, AA, 56.0, 2, 28.00, 1.00, 0.00001828, 0.00000348, ZIP, 3565.0, 38, 93.82, 3.53, 0.00000574, 0.00000405
trial0018044, AA, 96.5, 2, 48.25, 1.00, 0.00001776, 0.00000371, ZIP, 3372.5, 38, 88.75, 3.32, 0.00000551, 0.00000391
trial0018045, AA, 50.5, 2, 25.25, 1.00, 0.00001717, 0.00000422, ZIP, 795.5, 38, 20.93, 0.95, 0.00000571, 0.00000405
trial0018046, AA, 76.0, 2, 38.00, 1.00, 0.00001694, 0.00000439, ZIP, 1302.0, 38, 34.26, 1.53, 0.00000559, 0.00000415
trial0018047, AA, 54.0, 2, 27.00, 0.50, 0.00001699, 0.00000385, ZIP, 2475.0, 38, 65.13, 2.39, 0.00000557, 0.00000398
trial0018048, AA, 42.75, 2, 21.38, 0.50, 0.00001709, 0.00000392, ZIP, 3756.25, 38, 98.85, 3.82, 0.00000551, 0.00000452
trial0018049, AA, 201.0, 2, 100.50, 4.00, 0.00001829, 0.00000396, ZIP, 3348.0, 38, 88.11, 3.32, 0.00000564, 0.00000401
trial0018050, AA, 175.5, 2, 87.75, 2.00, 0.00001662, 0.00000388, ZIP, 3224.5, 38, 84.86, 3.42, 0.00000554, 0.00000466
trial0018051, AA, 110.0, 2, 55.00, 1.50, 0.00001809, 0.00000371, ZIP, 3430.0, 38, 90.26, 3.50, 0.00000552, 0.00000404
trial0018052, AA, 146.75, 2, 73.38, 3.00, 0.00001739, 0.00000382, ZIP, 2499.25, 38, 65.77, 2.58, 0.00000578, 0.00000426
trial0018053, AA, 102.5, 2, 51.25, 2.00, 0.00001717, 0.00000379, ZIP, 746.5, 38, 19.64, 0.79, 0.00000581, 0.00000408
trial0018054, AA, 0.0, 2, 0.00, 0.00, 0.00001650, 0.00000394, ZIP, 3603.0, 38, 94.82, 3.68, 0.00000557, 0.00000450
trial0018055, AA, 93.0, 2, 46.50, 1.50, 0.00001750, 0.00000375, ZIP, 3365.0, 38, 88.55, 3.24, 0.00000539, 0.00000382
trial0018056, AA, 73.25, 2, 36.62, 2.00, 0.00001725, 0.00000386, ZIP, 3605.75, 38, 94.89, 3.79, 0.00000553, 0.00000430
trial0018057, AA, 164.5, 2, 82.25, 3.00, 0.00001733, 0.00000370, ZIP, 1160.5, 38, 30.54, 1.37, 0.00000575, 0.00000392
trial0018058, AA, 42.0, 2, 21.00, 0.50, 0.00001760, 0.00000375, ZIP, 3293.0, 38, 86.66, 3.45, 0.00000574, 0.00000404
trial0018059, AA, 253.0, 2, 126.50, 3.00, 0.00001867, 0.00000385, ZIP, 1049.0, 38, 27.61, 1.21, 0.00000561, 0.00000402
trial0018060, AA, 188.5, 2, 94.25, 2.50, 0.00001790, 0.00000371, ZIP, 1288.5, 38, 33.91, 1.50, 0.00000575, 0.00000399
