trial0010001, GDX, 1810.25, 22, 82.28, 2.86, 0.00036965, 0.00000469, ZIC, 1538.75, 18, 85.49, 2.17, 0.00001017, 0.00000061
trial0010002, GDX, 2220.5, 22, 100.93, 3.86, 0.00037716, 0.00000489, ZIC, 1246.5, 18, 69.25, 1.83, 0.00001018, 0.00000060
trial0010003, GDX, 1570.0, 22, 71.36, 2.50, 0.00035224, 0.00000466, ZIC, 1514.0, 18, 84.11, 2.50, 0.00001004, 0.00000058
trial0010004, GDX, 3012.0, 22, 136.91, 4.59, 0.00037389, 0.00000436, ZIC, 946.0, 18, 52.56, 1.50, 0.00001025, 0.00000060
trial0010005, GDX, 1797.25, 22, 81.69, 2.91, 0.00034728, 0.00000450, ZIC, 1298.75, 18, 72.15, 1.78, 0.00001017, 0.00000058
trial0010006, GDX, 2289.25, 22, 104.06, 3.41, 0.00035386, 0.00000450, ZIC, 987.75, 18, 54.88, 1.50, 0.00001015, 0.00000058
trial0010007, GDX, 2492.5, 22, 113.30, 3.68, 0.00036158, 0.00000472, ZIC, 1410.5, 18, 78.36, 2.06, 0.00001007, 0.00000060
trial0010008, GDX, 2764.75, 22, 125.67, 4.32, 0.00036821, 0.00000443, ZIC, 1328.25, 18, 73.79, 1.72, 0.00001010, 0.00000060
trial0010009, GDX, 2034.5, 22, 92.48, 3.23, 0.00037955, 0.00000488, ZIC, 1012.5, 18, 56.25, 1.72, 0.00001022, 0.00000060
trial0010010, GDX, 3077.5, 22, 139.89, 3.86, 0.00039989, 0.00000474, ZIC, 1044.5, 18, 58.03, 1.72, 0.00001024, 0.00000060
trial0010011, GDX, 2597.5, 22, 118.07, 3.77, 0.00035789, 0.00000472, ZIC, 816.5, 18, 45.36, 1.50, 0.00001019, 0.00000059
trial0010012, GDX, 2392.0, 22, 108.73, 3.45, 0.00039517, 0.00000469, ZIC, 995.0, 18, 55.28, 1.56, 0.00001015, 0.00000060
trial0010013, GDX, 1750.0, 22, 79.55, 2.45, 0.00037492, 0.00000521, ZIC, 709.0, 18, 39.39, 1.11, 0.00001031, 0.00000059
trial0010014, GDX, 2225.5, 22, 101.16, 3.00, 0.00036834, 0.00000473, ZIC, 880.5, 18, 48.92, 1.67, 0.00001008, 0.00000060
trial0010015, GDX, 2264.0, 22, 102.91, 3.55, 0.00036161, 0.00000467, ZIC, 891.0, 18, 49.50, 1.33, 0.00001034, 0.00000060
trial0010016, GDX, 2397.5, 22, 108.98, 4.09, 0.00037083, 0.00000459, ZIC, 1093.5, 18, 60.75, 1.56, 0.00001037, 0.00000060
trial0010017, GDX, 2364.0, 22, 107.45, 4.00, 0.00037550, 0.00000480, ZIC, 1318.0, 18, 73.22, 2.00, 0.00001035, 0.00000060
trial0010018, GDX, 3443.5, 22, 156.52, 5.64, 0.00035411, 0.00000438, ZIC, 1065.5, 18, 59.19, 1.78, 0.00001038, 0.00000062
trial0010019, GDX, 2318.0, 22, 105.36, 3.36, 0.00039015, 0.00000469, ZIC, 534.0, 18, 29.67, 1.00, 0.00001025, 0.00000061
trial0010020, GDX, 1933.75, 22, 87.90, 3.50, 0.00034445, 0.00000420, ZIC, 1486.25, 18, 82.57, 2.17, 0.00001012, 0.00000058
trial0010021, GDX, 1854.75, 22, 84.31, 3.05, 0.00035437, 0.00000443, ZIC, 1325.25, 18, 73.62, 1.83, 0.00001012, 0.00000060
trial0010022, GDX, 2802.5, 22, 127.39, 3.86, 0.00038639, 0.00000475, ZIC, 1171.5, 18, 65.08, 1.94, 0.00001020, 0.00000063
trial0010023, GDX, 1866.5, 22, 84.84, 2.86, 0.00035145, 0.00000476, ZIC, 1041.5, 18, 57.86, 1.61, 0.00001020, 0.00000060
trial0010024, GDX, 3029.5, 22, 137.70, 4.18, 0.00037588, 0.00000466, ZIC, 876.5, 18, 48.69, 1.44, 0.00001027, 0.00000059
trial0010025, GDX, 1997.75, 22, 90.81, 2.95, 0.00038191, 0.00000478, ZIC, 998.25, 18, 55.46, 1.61, 0.00001013, 0.00000060
trial0010026, GDX, 2177.0, 22, 98.95, 3.32, 0.00037424, 0.00000458, ZIC, 761.0, 18, 42.28, 1.28, 0.00001012, 0.00000060
trial0010027, GDX, 1681.75, 22, 76.44, 2.95, 0.00034087, 0.00000439, ZIC, 1310.25, 18, 72.79, 2.06, 0.00001013, 0.00000058
trial0010028, GDX, 2354.25, 22, 107.01, 3.73, 0.00039067, 0.00000501, ZIC, 936.75, 18, 52.04, 1.67, 0.00001033, 0.00000060
trial0010029, GDX, 1890.0, 22, 85.91, 2.77, 0.00034989, 0.00000444, ZIC, 932.0, 18, 51.78, 1.83, 0.00001034, 0.00000060
trial0010030, GDX, 1768.25, 22, 80.38, 3.14, 0.00034128, 0.00000457, ZIC, 1566.75, 18, 87.04, 2.28, 0.00001035, 0.00000059
trial0010031, GDX, 1904.0, 22, 86.55, 2.86, 0.00038215, 0.00000470, ZIC, 1339.0, 18, 74.39, 1.94, 0.00001013, 0.00000060
